url,name,type,imo
/vessels/details/7416105,MARTIL,Fishing Vessel,7416105
/vessels/details/8816649,AL KHAWARIZMY,Fishing Vessel,8816649
/vessels/details/8222460,KENZA III,Fishing Vessel,8222460
/vessels/details/6923278,TARFAYA,Fishing Vessel,6923278
/vessels/details/7234911,COTO UNO,Fishing Vessel,7234911
/vessels/details/7643033,ASSAFA,Fishing Vessel,7643033
/vessels/details/9013957,GUISLEN,Fishing Vessel,9013957
/vessels/details/7723247,OUZOUD,Fishing Vessel,7723247
/vessels/details/6722040,SIMBAD,Fishing Vessel,6722040
/vessels/details/7230317,MASSIRA 10,Fishing Vessel,7230317
/vessels/details/9958834,SELMA-5,Fishing Vessel,9958834
/vessels/details/8912106,AL MESSAOUDI,Fishing Vessel,8912106
/vessels/details/8600650,FATH,Fishing Vessel,8600650
/vessels/details/7512351,PUNTA CIRES,Fishing Vessel,7512351
/vessels/details/8709523,AZAL,Fishing Vessel,8709523
/vessels/details/8816687,AL FARAZDAK,Fishing Vessel,8816687
/vessels/details/242184100,AMAL,Fishing vessel,242184100
/vessels/details/242400400,AL FEDA 2,Fishing vessel,242400400
/vessels/details/9276066,MASSIRA 7,Fishing Vessel,9276066
/vessels/details/8219786,ERRAZAK V,Fishing Vessel,8219786
/vessels/details/8011897,MIFTAH,Fishing Vessel,8011897
/vessels/details/8224884,TAKMIL,Fishing Vessel,8224884
/vessels/details/7800409,KENZ ER RIF,Fishing Vessel,7800409
/vessels/details/242522400,SALAH 4,Fishing vessel,242522400
/vessels/details/242263400,DANA-4,Fishing vessel,242263400
/vessels/details/8709511,TODERT,Fishing Vessel,8709511
/vessels/details/9018866,TAMLALT 5,Fishing Vessel,9018866
/vessels/details/9958810,SELMA-6,Fishing Vessel,9958810
/vessels/details/9191137,NUEVO MAR,Fishing Vessel,9191137
/vessels/details/7512363,KHOULOUD,Fishing Vessel,7512363
/vessels/details/8224846,TAKBIR,Fishing Vessel,8224846
/vessels/details/8819407,MALLOUKA,Fishing Vessel,8819407
/vessels/details/242111400,TALA-23,Fishing vessel,242111400
/vessels/details/1017036,ATLANTIQUE 5,Fishing Vessel,1017036
/vessels/details/8816766,MESSEID,Fishing Vessel,8816766
/vessels/details/8858532,KORTOBA,Fishing Vessel,8858532
/vessels/details/9006045,TAMLALT 4,Fishing Vessel,9006045
/vessels/details/8604199,GERMON VI,Fishing Vessel,8604199
