url,name,type,imo
/vessels/details/447491000,JABRAN,Fishing vessel,447491000
/vessels/details/447000178,447000178,Fishing vessel,447000178
/vessels/details/447001627,ONWA33NT 96,Fishing vessel,447001627
/vessels/details/447389000,ALMUDAHKA 2,Fishing vessel,447389000
/vessels/details/447003443,447003443 96,Fishing vessel,447003443
/vessels/details/9773296,KCGP60NASSER,Fishing Support Vessel,9773296
/vessels/details/447859000,447859000,Fishing vessel,447859000
/vessels/details/447008249,Z,Fishing vessel,447008249
/vessels/details/447001331,447001331 100,Fishing vessel,447001331
/vessels/details/447006458,447006458,Fishing vessel,447006458
/vessels/details/447001366,447001366 91,Fishing vessel,447001366
/vessels/details/447785000,447785000,Fishing vessel,447785000
/vessels/details/447548000,447548000,Fishing vessel,447548000
/vessels/details/447001929,ONWA40909,Fishing vessel,447001929
/vessels/details/447003322,447003322 100,Fishing vessel,447003322
/vessels/details/447003698,RS-109M 9,Fishing vessel,447003698
/vessels/details/447010949,9K6657-99,Fishing vessel,447010949
/vessels/details/447376000,FATIMA ALZAHRAA 1,Fishing vessel,447376000
/vessels/details/447003324,447003324 96,Fishing vessel,447003324
/vessels/details/447783000,447783000,Fishing vessel,447783000
/vessels/details/447001507,447001507 96,Fishing vessel,447001507
/vessels/details/447000050,447000050,Fishing vessel,447000050
/vessels/details/447526000,K0C.2...,Fishing vessel,447526000
/vessels/details/447003052,447003052 94,Fishing vessel,447003052
/vessels/details/447678000,447678000,Fishing vessel,447678000
/vessels/details/447001654,ONWA33NT 94,Fishing vessel,447001654
/vessels/details/447000067,447000067,Fishing vessel,447000067
/vessels/details/447606000,447606000,Fishing vessel,447606000
/vessels/details/447863000,447863000,Fishing vessel,447863000
/vessels/details/447003346,447003346 94,Fishing vessel,447003346
/vessels/details/447001599,ONWA33NT 93,Fishing vessel,447001599
/vessels/details/447008234,9K4215 100,Fishing vessel,447008234
/vessels/details/447005631,9KZL2 93,Fishing vessel,447005631
/vessels/details/447003107,447003107,Fishing vessel,447003107
/vessels/details/447007522,ABUJARAH,Fishing vessel,447007522
/vessels/details/447002493,447002493 95,Fishing vessel,447002493
/vessels/details/447001708,ALI IBRAHEM,Fishing vessel,447001708
/vessels/details/447003448,447003448 36,Fishing vessel,447003448
/vessels/details/447003724,TAH ALREFAE,Fishing vessel,447003724
/vessels/details/447005589,9KZG5 93,Fishing vessel,447005589
/vessels/details/447000032,447000032,Fishing vessel,447000032
