url,name,type,imo
/vessels/details/5340912,AKRA AKTION,General Cargo Ship,5340912
/vessels/details/6813368,KOSTIS T,General Cargo Ship,6813368
/vessels/details/237000089,MARIANNA XXII,Cargo ship,237000089
/vessels/details/5361875,AGIA EFROSINI,General Cargo Ship,5361875
/vessels/details/5110082,GIALISKARION,General Cargo Ship,5110082
/vessels/details/9040900,PEARL CONSTANTA,Bulk Carrier,9040900
/vessels/details/240666666,NOVEL,Cargo ship,240666666
/vessels/details/9849320,SIBYLLA,Bulk Carrier,9849320
/vessels/details/6412633,CHRISTOS NEKTARIA II,General Cargo Ship,6412633
/vessels/details/239371600,CAPTAGIANNIS,Cargo ship,239371600
/vessels/details/9880879,MARAN EAGLE,Bulk Carrier,9880879
/vessels/details/241222222,TST0580,Cargo ship,241222222
/vessels/details/237322100,SAN MIGUEL,Cargo ship,237322100
/vessels/details/9648295,MARAN ELEGANCE,Bulk Carrier,9648295
/vessels/details/241789144,ANASZASIA,Cargo ship,241789144
/vessels/details/5236575,SHERI LYN,General Cargo Ship,5236575
/vessels/details/9849318,ASTERIA,Bulk Carrier,9849318
/vessels/details/9368754,NIKIFOROS,General Cargo Ship,9368754
/vessels/details/5302647,ARISTIDES XILAS,General Cargo Ship,5302647
/vessels/details/7707853,NICOLAS A,Ro-Ro Cargo Ship,7707853
/vessels/details/5222172,IASON,General Cargo Ship,5222172
/vessels/details/9445461,OLYMPIC TROPHY,Crude Oil Tanker,9445461
/vessels/details/9468853,OLYMPIC TARGET,Crude Oil Tanker,9468853
/vessels/details/9470040,OLYMPIC LEOPARD,Crude Oil Tanker,9470040
/vessels/details/9424211,OLYMPIC LUCK,Crude Oil Tanker,9424211
/vessels/details/9418066,MARAN LUPUS,Crude Oil Tanker,9418066
/vessels/details/9930791,MARAN DANAE,Crude Oil Tanker,9930791
/vessels/details/9930806,MARAN DIONE,Crude Oil Tanker,9930806
/vessels/details/9930789,MARIA A. ANGELICOUSS,Crude Oil Tanker,9930789
/vessels/details/9930777,ANTONIS I.ANGELICOUS,Crude Oil Tanker,9930777
/vessels/details/9534016,MARAN LYNX,Crude Oil Tanker,9534016
/vessels/details/9602473,MARAN LEO,Crude Oil Tanker,9602473
/vessels/details/9559406,MARAN LYRA,Crude Oil Tanker,9559406
/vessels/details/9901348,MARAN ANTIOPE,Crude Oil Tanker,9901348
/vessels/details/9519494,MARAN TAURUS,Crude Oil Tanker,9519494
/vessels/details/9527295,MARAN THALEIA,Crude Oil Tanker,9527295
/vessels/details/9421427,MARAN THETIS,Crude Oil Tanker,9421427
/vessels/details/9796872,MARAN ARES,Crude Oil Tanker,9796872
/vessels/details/9776559,SOPHIA,Crude Oil Tanker,9776559
/vessels/details/9790270,MARAN AJAX,Crude Oil Tanker,9790270
/vessels/details/9753002,MARAN ARTEMIS,Crude Oil Tanker,9753002
/vessels/details/9532757,OCEANIS,Crude Oil Tanker,9532757
/vessels/details/9419474,APOLYTARES,Crude Oil Tanker,9419474
/vessels/details/9752993,MARAN APOLLO,Crude Oil Tanker,9752993
/vessels/details/9770505,MARAN ATHENA,Crude Oil Tanker,9770505
/vessels/details/9810381,MARAN APHRODITE,Crude Oil Tanker,9810381
/vessels/details/9810393,MARAN ATALANTA,Crude Oil Tanker,9810393
/vessels/details/9776547,MARAN ARETE,Crude Oil Tanker,9776547
/vessels/details/9424273,OLYMPIC LIGHT,Crude Oil Tanker,9424273
/vessels/details/9521473,AQUILA,Crude Oil Tanker,9521473
/vessels/details/9828338,ASCONA,Crude Oil Tanker,9828338
/vessels/details/9513115,ARAGONA,Crude Oil Tanker,9513115
/vessels/details/9874210,APHRODITE,Crude Oil Tanker,9874210
/vessels/details/9381720,SKOPELOS,Crude Oil Tanker,9381720
/vessels/details/9852119,SEA EMERALD,Crude Oil Tanker,9852119
/vessels/details/9870800,MARAN MIRA,Crude Oil Tanker,9870800
/vessels/details/9928645,HELLAS FOS,Crude Oil Tanker,9928645
/vessels/details/9923487,YIANNIS LATSIS,Crude Oil Tanker,9923487
/vessels/details/9923499,ERIETTA LATSI,Crude Oil Tanker,9923499
/vessels/details/9928657,HELLAS PALIROS,Crude Oil Tanker,9928657
/vessels/details/9779604,SEA PEARL,Crude Oil Tanker,9779604
/vessels/details/9784386,AROSA,Crude Oil Tanker,9784386
/vessels/details/9816763,GASLOG WARSAW,LNG Tanker,9816763
/vessels/details/9892298,ASTERIX I,LNG Tanker,9892298
/vessels/details/9862918,ARISTARCHOS,LNG Tanker,9862918
/vessels/details/9884021,ASKLIPIOS,LNG Tanker,9884021
/vessels/details/9892456,TENERGY,LNG Tanker,9892456
/vessels/details/9887217,MARAN GAS AMORGOS,LNG Tanker,9887217
/vessels/details/9879674,YIANNIS,LNG Tanker,9879674
/vessels/details/9901350,JOHN A.ANGELICOUSSIS,LNG Tanker,9901350
/vessels/details/9892717,MARAN GAS ITHACA,LNG Tanker,9892717
/vessels/details/9874820,ISABELLA,LNG Tanker,9874820
/vessels/details/9883742,MARAN GAS KALYMNOS,LNG Tanker,9883742
/vessels/details/9956393,MARAN GAS KIMOLOS,LNG Tanker,9956393
