url,name,type,imo
/vessels/details/710001642,FB MONTE CRISTO,Passenger ship,710001642
/vessels/details/710020990,APOLO I,Passenger ship,710020990
/vessels/details/710002466,PRINCESA DE OBIDOS,Passenger ship,710002466
/vessels/details/710005890,FB ANNA NERY,Passenger ship,710005890
/vessels/details/710001953,FB M.MONTEIRO II,Passenger ship,710001953
/vessels/details/710005329,LADY NAY,Passenger ship,710005329
/vessels/details/710102039,NETUNO,Passenger ship,710102039
/vessels/details/710002785,JOSE LEMOS VI,Passenger ship,710002785
/vessels/details/710001577,GRAND AMAZON,Passenger ship,710001577
/vessels/details/710001541,VIP,Passenger ship,710001541
/vessels/details/710002269,FB BOM JESUS XIV,Passenger ship,710002269
/vessels/details/710008461,VALENTINA RIO,Passenger ship,710008461
/vessels/details/710005575,MARIMAR XXI,Passenger ship,710005575
/vessels/details/9595838,DORIVAL CAYMMI,Passenger/Ro-Ro Cargo Ship,9595838
/vessels/details/710004748,ESTRELA PP III,Passenger ship,710004748
/vessels/details/710004297,FB SEMPRE C DEUS VI,Passenger ship,710004297
/vessels/details/710002368,NM OLIVEIRA NOBRE,Passenger ship,710002368
/vessels/details/710001985,NM PAULO SANTOS,Passenger ship,710001985
/vessels/details/710725291,ABAETE,Passenger ship,710725291
/vessels/details/710138657,FENIX DE BARCARENA I,Passenger ship,710138657
/vessels/details/9150664,FENIX,Passenger Ship,9150664
/vessels/details/710007458,EXP FE EM DEUS II,Passenger ship,710007458
/vessels/details/710018840,SINGOLARE,Passenger ship,710018840
/vessels/details/710003458,SAMAUMA II,Passenger ship,710003458
/vessels/details/710002213,IRACEMA,Passenger ship,710002213
/vessels/details/710004765,MAYTE SAPHIRA,Passenger ship,710004765
/vessels/details/710002278,SAO GABRIEL,Passenger ship,710002278
/vessels/details/710356874,CAPITAO XIMANGO,Passenger ship,710356874
/vessels/details/710000269,SURFER 1871,Passenger ship,710000269
/vessels/details/710131264,KATTAMARAM IV,Passenger ship,710131264
/vessels/details/710006584,FONTE GRANDE,Passenger ship,710006584
/vessels/details/710000851,RAINHA DA CONDOR,Passenger ship,710000851
/vessels/details/710007144,CIDADE DE PINHEIRO,Passenger ship,710007144
/vessels/details/710140754,FB 10,Passenger ship,710140754
/vessels/details/8614663,NHUNDIAQUARA,Passenger/Ro-Ro Cargo Ship,8614663
