url,name,type,imo
/vessels/details/9291171,HARAPAN BARU,Bitumen Tanker,9291171
/vessels/details/9826885,LG ASPHALT 2,Bitumen Tanker,9826885
/vessels/details/9129201,MS KITE,Oil Products Tanker,9129201
/vessels/details/9150652,MS OSPREY.,Oil Products Tanker,9150652
/vessels/details/9290220,EMPOWER,Oil Products Tanker,9290220
/vessels/details/9355654,GOS MARIA,Oil Products Tanker,9355654
/vessels/details/9471185,EDEN,Oil Products Tanker,9471185
/vessels/details/9477749,STRAITS ENERGY,Oil Products Tanker,9477749
/vessels/details/9154141,PUSAKA PRIMA,Bitumen Tanker,9154141
/vessels/details/9209958,GLOBAL ACE,Oil Products Tanker,9209958
/vessels/details/9269398,ZENGO SINCERITY,Chemical/Oil Products Tanker,9269398
/vessels/details/9188520,ZOEY SATU,Oil Products Tanker,9188520
/vessels/details/9553945,PUSAKA GEMILANG,Bitumen Tanker,9553945
/vessels/details/9370989,SMF BEGONIA,Oil Products Tanker,9370989
/vessels/details/9635298,FM BLISS,Oil Products Tanker,9635298
/vessels/details/9479761,FM BREEZE,Oil Products Tanker,9479761
/vessels/details/9392224,FORTUNE QUEEN,Oil Products Tanker,9392224
/vessels/details/9799666,ASPIRE,Bitumen Tanker,9799666
/vessels/details/9380025,FM ACE,Oil Products Tanker,9380025
/vessels/details/9288162,PUSAKA ABADI,Bitumen Tanker,9288162
/vessels/details/9715969,ORKIM GAS SUCCESS,LPG Tanker,9715969
/vessels/details/9715957,ORKIM GAS BRILLIANCE,LPG Tanker,9715957
/vessels/details/8875619,PROGRESS 6,Oil Products Tanker,8875619
/vessels/details/9711676,ABBIE,Bunkering Tanker,9711676
/vessels/details/9111022,MS CARLA,Oil Products Tanker,9111022
/vessels/details/8901949,OMURA,Oil Products Tanker,8901949
/vessels/details/9717553,STRAITS GEMILANG,Oil Products Tanker,9717553
/vessels/details/9133549,GAS CRUSADER,LPG Tanker,9133549
/vessels/details/9072587,M.T.ORIENTAL GLORY,Oil Products Tanker,9072587
