url,name,type,imo
/vessels/details/243103457,04222-6-99,Unknown,243103457
/vessels/details/243101673,JIFENGYU00161-5-91,Unknown,243101673
/vessels/details/243010413,HENGTONG 5-84,Unknown,243010413
/vessels/details/243601959,JILEYU03586-70,Unknown,243601959
/vessels/details/243998042,LUJIAOYU60980-42-67,Unknown,243998042
/vessels/details/243300238,0040-9-94,Unknown,243300238
/vessels/details/243102110,TIESHENG03333-01-84,Unknown,243102110
/vessels/details/243362005,33620-A05-96,Unknown,243362005
/vessels/details/243100497,SUGANYU19409-6-23,Unknown,243100497
/vessels/details/243200842,43095-9-84,Unknown,243200842
/vessels/details/243200051,ZHEYU06355-1-99,Unknown,243200051
/vessels/details/243903415,00123-25-37,Unknown,243903415
/vessels/details/243501006,LUCHENGYU60950-3-29,Unknown,243501006
/vessels/details/243600758,01888-08-66,Unknown,243600758
/vessels/details/243701569,LYY35568-6-83,Unknown,243701569
/vessels/details/243810822,P8-A28-HUNG-38,Unknown,243810822
/vessels/details/243701294,08602-2-82,Unknown,243701294
/vessels/details/243601727,3985-3-82,Unknown,243601727
/vessels/details/243106118,31061-18-92,Unknown,243106118
/vessels/details/243503423,25286-21-73,Unknown,243503423
/vessels/details/243002473,MINPUYU49868-2-91,Unknown,243002473
/vessels/details/243300196,SUGANYU04476-46-99,Unknown,243300196
/vessels/details/243901891,21282-6-62,Unknown,243901891
/vessels/details/243710612,77 6-99,Unknown,243710612
/vessels/details/243565502,35633-2 90,Unknown,243565502
/vessels/details/243502316,19253-4-99,Unknown,243502316
/vessels/details/243200103,LIAOJINYU15678-03,Unknown,243200103
/vessels/details/243600439,HAICHAO-3-21,Unknown,243600439
/vessels/details/243501986,LUCHENGYU60896-7-40,Unknown,243501986
/vessels/details/243901660,00161-42-76,Unknown,243901660
/vessels/details/243000991,M08659-58-93,Unknown,243000991
/vessels/details/243002169,MINPUYU49868-5-99,Unknown,243002169
/vessels/details/243917830,178-30-99,Unknown,243917830
/vessels/details/243710379,66 5-99,Unknown,243710379
/vessels/details/243701477,09992-20-99,Unknown,243701477
/vessels/details/243300460,Y 11-85,Unknown,243300460
/vessels/details/243810545,PHAO NOI-99,Unknown,243810545
/vessels/details/243200116,92003-3-88,Unknown,243200116
/vessels/details/243904288,8818 1-21,Unknown,243904288
/vessels/details/243710628,TIELONG02016-24-05,Unknown,243710628
/vessels/details/243949945,FUDINGYU09756-45-98,Unknown,243949945
/vessels/details/243201199,ZHELIN12881-8-94,Unknown,243201199
/vessels/details/243502794,ZDY02426-A4-99,Unknown,243502794
/vessels/details/243602098,SURUYU09129-204-58,Unknown,243602098
/vessels/details/243110773,AIS NET MARK,Unknown,243110773
/vessels/details/243502651,5857-20-82,Unknown,243502651
/vessels/details/243701718,19025-14-99,Unknown,243701718
/vessels/details/243601153,2126-1A-92,Unknown,243601153
/vessels/details/243902777,LUCHENGYU 60175-120,Unknown,243902777
/vessels/details/243106113,31061-13-51,Unknown,243106113
/vessels/details/243219287,LIN 21928-7-99,Unknown,243219287
/vessels/details/243901579,68655-5-62,Unknown,243901579
/vessels/details/243701613,8884-7-48,Unknown,243701613
/vessels/details/243904505,FU WANG -4-60,Unknown,243904505
/vessels/details/243902166,ZHEDAIYU15525-3-99,Unknown,243902166
/vessels/details/243979304,SUGANYU02793-A4-56,Unknown,243979304
/vessels/details/243604312,TIELONG65859-7-70,Unknown,243604312
/vessels/details/243503327,HSD-NET-56,Unknown,243503327
/vessels/details/243700990,HSD-NET-82,Unknown,243700990
/vessels/details/243700642,KHING THU AUNG-3-58,Unknown,243700642
/vessels/details/243902942,65666 - 1-55,Unknown,243902942
/vessels/details/243503084,6282-4-70,Unknown,243503084
/vessels/details/243501644,BAOHAI03335-16-87,Unknown,243501644
/vessels/details/243702006,LNB1234-6-03,Unknown,243702006
/vessels/details/243602257,00093-30-87,Unknown,243602257
/vessels/details/243700295,HSD-NET-69,Unknown,243700295
/vessels/details/243810011,57202 4-94,Unknown,243810011
/vessels/details/243502569,60006-3-08,Unknown,243502569
/vessels/details/243510718,HSD-NET-50,Unknown,243510718
/vessels/details/243900604,2439-4 55,Unknown,243900604
/vessels/details/243902134,12366-7-89,Unknown,243902134
