url,name,type,imo
/vessels/details/6924519,MENEKSE 1,General Cargo Ship,6924519
/vessels/details/8883874,GRANIT,General Cargo Ship,8883874
/vessels/details/8973966,SEHIT NADIR GUNES,Landing Craft,8973966
/vessels/details/271002108,ILYAS ARAZ,Cargo ship,271002108
/vessels/details/271010708,YURUKULUM,Cargo ship,271010708
/vessels/details/271123000,ABCD,Cargo ship (HAZ-C),271123000
/vessels/details/271002565,DALICI 8,Cargo ship,271002565
/vessels/details/271002427,VISTA 2,Cargo ship,271002427
/vessels/details/271042662,USTUNELLER-1,Cargo ship,271042662
/vessels/details/271010247,DEMIRYOLU-III,Cargo ship,271010247
/vessels/details/271002024,SINAN,Cargo ship,271002024
/vessels/details/271002424,GUNEYIN,Cargo ship,271002424
/vessels/details/271010189,DEMIRYOLU-II,Cargo ship,271010189
/vessels/details/271040695,SEHIT NADIR GUNES,Cargo ship,271040695
/vessels/details/271000061,BABA61,Cargo ship,271000061
/vessels/details/7615933,DUYDEN 1,General Cargo Ship,7615933
/vessels/details/9463140,AYTEK,General Cargo Ship,9463140
/vessels/details/271661000,BCD5G AN,Cargo ship,271661000
/vessels/details/9974450,GISAN 13,General Cargo Ship,9974450
/vessels/details/271072073,DEDE AHMET SEZGUN,Cargo ship,271072073
/vessels/details/271888888,RTM1,Cargo ship,271888888
/vessels/details/271000252,MUHAMMET GUMUSTAS 3,Cargo ship,271000252
/vessels/details/271005090,IST MAR 12,Cargo ship,271005090
/vessels/details/5159363,IMDAT,General Cargo Ship,5159363
/vessels/details/271002098,NB2098,Cargo ship,271002098
/vessels/details/5088447,RAHMI KAPTAN,General Cargo Ship,5088447
/vessels/details/1022146,EPIC 5,General Cargo Ship,1022146
/vessels/details/8407216,KAYALP,General Cargo Ship,8407216
/vessels/details/8660064,AYIS,Landing Craft,8660064
/vessels/details/271040583,ERSOYLAR 1,Cargo ship,271040583
/vessels/details/1070351,FATMA NUR D,General Cargo Ship,1070351
/vessels/details/271055046,CORELLI,Cargo ship (HAZ-A),271055046
/vessels/details/271001036,KILIC-10,Cargo ship,271001036
/vessels/details/5190719,AKAN-1,General Cargo Ship,5190719
/vessels/details/271164385,WU HU SHUN FENG 768,Cargo ship,271164385
/vessels/details/7223247,KANLAR 4,General Cargo Ship,7223247
/vessels/details/5329152,ASIYE ANA,General Cargo Ship,5329152
/vessels/details/6826353,YETIM OSMAN,General Cargo Ship,6826353
/vessels/details/7743766,SEVILAY,General Cargo Ship,7743766
/vessels/details/9993535,EPIC 1,General Cargo Ship,9993535
/vessels/details/271040064,KAPTAN ILYAS,Cargo ship,271040064
/vessels/details/271652468,SIRUS TEST,Cargo ship,271652468
/vessels/details/1099254,LDR SAFIYE,General Cargo Ship,1099254
/vessels/details/271001234,GOKCE MARINE,Cargo ship,271001234
/vessels/details/9993731,EPIC 3,General Cargo Ship,9993731
/vessels/details/8657603,KARAKURT OGULLARI,General Cargo Ship,8657603
/vessels/details/271073212,AKVATEK 2,Cargo ship,271073212
/vessels/details/271053407,ADALAR KARGO,Cargo ship,271053407
/vessels/details/1021831,HEYBELIADA,Landing Craft,1021831
/vessels/details/271040043,MEHMET CUKUR,Cargo ship,271040043
/vessels/details/9979319,KASIF KALKAVAN,Container Ship,9979319
/vessels/details/271002626,TASIR-1,Cargo ship,271002626
/vessels/details/271044605,BARISCAN 1,Cargo ship,271044605
/vessels/details/271789000,ADGJ2,Cargo ship,271789000
/vessels/details/271999111,FRHT69,Cargo ship,271999111
/vessels/details/271245798,TEST,Cargo ship,271245798
/vessels/details/7534505,SEVGIN,General Cargo Ship,7534505
