url,name,type,imo
/vessels/details/224047790,GRACIOSERO UNO,Passenger ship,224047790
/vessels/details/224002430,SUPERCAT UNO,Passenger ship,224002430
/vessels/details/224282720,BARCO LA TOJA,Passenger ship,224282720
/vessels/details/225949390,BALFEGO TOUR,Passenger ship,225949390
/vessels/details/224361850,VISION UNO,Passenger ship,224361850
/vessels/details/224355830,EL MIARMA DOS,Passenger ship,224355830
/vessels/details/224145170,KONTIKI CUATRO,Passenger ship,224145170
/vessels/details/225987045,ECO EXPERIENCE,Passenger ship,225987045
/vessels/details/225926760,DEEP CORE,Passenger ship,225926760
/vessels/details/224112660,AS PRIMERO,Passenger ship,224112660
/vessels/details/225989026,MARCO POLO,Passenger ship,225989026
/vessels/details/224000050,ISLA DE BENIDORM,Passenger ship,224000050
/vessels/details/224317740,CORMORAN UNO,Passenger ship,224317740
/vessels/details/224142720,HIDRIA SEGUNDO,Passenger ship,224142720
/vessels/details/225998459,BUGANVILLA EXPRESS,Passenger ship,225998459
/vessels/details/225988130,SALMON DOCE,Passenger ship,225988130
/vessels/details/224005520,COQUETA,Passenger ship,224005520
/vessels/details/224351000,SALMON NOVENO,Passenger ship,224351000
/vessels/details/225997278,BLUE CIRCLE,Passenger ship,225997278
/vessels/details/224084190,ULISES.CAT.DOS,Passenger ship,224084190
/vessels/details/224229870,DRAGON DE ORO,Passenger ship,224229870
/vessels/details/224281770,LUNA DEL GUADALQUIVI,Passenger ship,224281770
/vessels/details/224084240,MAR DE CANGAS,Passenger ship,224084240
/vessels/details/224117120,MINO UNO.,Passenger ship,224117120
/vessels/details/224006010,GAVINA PRIMERO,Passenger ship,224006010
/vessels/details/225960190,BATISTE TRES,Passenger ship,225960190
/vessels/details/225981430,PRINCESS CAT,Passenger ship,225981430
/vessels/details/224222000,FARO DE TABARCA,Passenger ship,224222000
/vessels/details/224284690,GURE LITTLE FLYSCH,Passenger ship,224284690
/vessels/details/225982867,FLY BLUE TRES,Passenger ship,225982867
/vessels/details/224347000,EL TRUEQUE,Passenger ship,224347000
/vessels/details/224012460,WHITE PARADISE,Passenger ship,224012460
/vessels/details/225997130,FB,Passenger ship,225997130
/vessels/details/224125620,MEDITERRANE,Passenger ship,224125620
/vessels/details/224006050,LA BARCA SAMBA,Passenger ship,224006050
/vessels/details/224328000,ODYSSEE TERCERO,Passenger ship,224328000
/vessels/details/224001990,SOUTHERN CROSS,Passenger ship,224001990
/vessels/details/225983747,MAGIC DOLPHIN UNO,Passenger ship,225983747
/vessels/details/224002900,GRAN GOLETA,Passenger ship,224002900
/vessels/details/224902000,ILLA PITIUSA,Passenger ship,224902000
/vessels/details/224122290,FORMENTERA STAR,Passenger ship,224122290
/vessels/details/224081370,MAR ONZA,Passenger ship,224081370
/vessels/details/224114970,FALCAO UNO,Passenger ship,224114970
/vessels/details/224010450,BOATDIL,Passenger ship,224010450
/vessels/details/224006180,PRINCESA CAT,Passenger ship,224006180
/vessels/details/225993398,DOLCE VITA CUARTO,Passenger ship,225993398
/vessels/details/224070940,REGINA ONCE,Passenger ship,224070940
/vessels/details/225985811,ECO SLIM,Passenger ship,225985811
/vessels/details/225981818,SERRALLO,Passenger ship,225981818
/vessels/details/224220550,AQUARIO PRIMERO,Passenger ship,224220550
/vessels/details/224225550,BAHIA DE BENIDORM I,Passenger ship,224225550
/vessels/details/224091130,ACUARIUM CAT,Passenger ship,224091130
/vessels/details/224022650,OMNIBUS,Passenger ship,224022650
/vessels/details/225983879,GOLETA ARAN,Passenger ship,225983879
/vessels/details/225984265,PIRATA SAN SIMON,Passenger ship,225984265
/vessels/details/224181370,DAMA DE VALENCIA,Passenger ship,224181370
/vessels/details/224118530,MUNDO MARINO DOS,Passenger ship,224118530
/vessels/details/224003680,N CALA TUENT,Passenger ship,224003680
/vessels/details/224159731,VIVIMAR DOS,Passenger ship,224159731
/vessels/details/224063870,MAGIC A,Passenger ship,224063870
/vessels/details/225999545,MARINA STARFISH,Passenger ship,225999545
/vessels/details/224226870,VISION DOUS,Passenger ship,224226870
/vessels/details/224193130,F FLY BLUE,Passenger ship,224193130
/vessels/details/224212780,BAHIA CADIZ TERCERO,Passenger ship,224212780
/vessels/details/225988941,PALMA BAY CATAMARAN,Passenger ship,225988941
/vessels/details/224060950,JACKELIN,Passenger ship,224060950
/vessels/details/224005990,ESMERALDA DOS,Passenger ship,224005990
/vessels/details/224346000,WILLY,Passenger ship,224346000
/vessels/details/225996262,TAXIMAR IV,Passenger ship,225996262
/vessels/details/224108470,STARFISH TRES,Passenger ship,224108470
/vessels/details/224005530,SANTA EULALIA,Passenger ship,224005530
/vessels/details/224084840,MUNDO MARINO,Passenger ship,224084840
/vessels/details/225996541,COVA DEL LLOPMARI,Passenger ship,225996541
/vessels/details/225978270,YANI PRIMERA,Passenger ship,225978270
/vessels/details/225989274,JESUS ROSA ACUNA,Passenger ship,225989274
/vessels/details/224004190,BADIA DE SOLLER,Passenger ship,224004190
/vessels/details/225985916,JUANITA CAT,Passenger ship,225985916
/vessels/details/224002540,SIRENA PRIMERO,Passenger ship,224002540
/vessels/details/224092860,ARROYOS,Passenger ship,224092860
/vessels/details/225990221,RED OCEAN,Passenger ship,225990221
/vessels/details/224060940,DORIMAR II,Passenger ship,224060940
/vessels/details/225987264,AVENTURERO,Passenger ship,225987264
/vessels/details/225985680,SEABUS I,Passenger ship,225985680
/vessels/details/224004160,CANOA PUNTA UMBRIA,Passenger ship,224004160
/vessels/details/224011230,ULISES CAT,Passenger ship,224011230
/vessels/details/224261460,PIRATA DE ONZA,Passenger ship,224261460
/vessels/details/224060930,COSTA DE LLEVANT,Passenger ship,224060930
/vessels/details/224002930,TORRENT DE PAREIS,Passenger ship,224002930
/vessels/details/225912390,LA ADRIAN,Passenger ship,225912390
/vessels/details/224128920,DON MAXIMO II,Passenger ship,224128920
/vessels/details/224106990,OBY CAT,Passenger ship,224106990
/vessels/details/224262490,CALA CRANCS,Passenger ship,224262490
/vessels/details/224011330,ORSOM,Passenger ship,224011330
/vessels/details/224184950,SOY DE ONS,Passenger ship,224184950
/vessels/details/225918990,PIRATA DE SALVORA,Passenger ship,225918990
/vessels/details/224006170,VILLA DE PALOS,Passenger ship,224006170
/vessels/details/225985219,FIRMM VISION,Passenger ship,225985219
/vessels/details/224367000,MAR DE MOURO,Passenger ship,224367000
/vessels/details/224021980,BAHIA CAT,Passenger ship,224021980
/vessels/details/224108820,PELEGRIN TRES,Passenger ship,224108820
/vessels/details/225987815,DORIMAR EXPERIENCE,Passenger ship,225987815
/vessels/details/224000030,KONTIKI TRES,Passenger ship,224000030
/vessels/details/224006070,J.CAPAPUIG,Passenger ship,224006070
/vessels/details/225986379,BOJALA,Passenger ship,225986379
/vessels/details/225995628,GRAN GUERRERO,Passenger ship,225995628
/vessels/details/224002420,PRINCESA ICO,Passenger ship,224002420
/vessels/details/224055540,MASCALZONE,Passenger ship,224055540
/vessels/details/224326990,STARFISH QUATRE,Passenger ship,224326990
/vessels/details/224010460,SPIRIT OF THE SEA,Passenger ship,224010460
/vessels/details/224281780,SURFING,Passenger ship,224281780
/vessels/details/224336000,LE MONTECARLO,Passenger ship (HAZ-B),224336000
/vessels/details/224367190,NOVO DELFIN,Passenger ship,224367190
/vessels/details/225986897,LUCIA,Passenger ship,225986897
/vessels/details/225917270,MAR FICAS,Passenger ship,225917270
/vessels/details/224234560,BORAMAR LUXE,Passenger ship,224234560
/vessels/details/224002490,MAJORERO,Passenger ship,224002490
/vessels/details/225998709,ECOCAT TRES,Passenger ship,225998709
/vessels/details/224005920,BRITANIA JET,Passenger ship,224005920
/vessels/details/224007140,STARFISH DOS,Passenger ship,224007140
/vessels/details/225991712,MUNDO MARINO ECO,Passenger ship,225991712
/vessels/details/225997408,CARPE DIEM UNO,Passenger ship,225997408
/vessels/details/224135180,CARTAGENA PTO. CULTU,Passenger ship,224135180
/vessels/details/224002170,BLUE DELFIN,Passenger ship,224002170
/vessels/details/224009720,PUERTO DE TABARCA,Passenger ship,224009720
/vessels/details/224002340,JOVEN ANTONIA 2,Passenger ship,224002340
/vessels/details/225995013,EXPERIENCE,Passenger ship,225995013
/vessels/details/224537560,ALABUR,Passenger ship,224537560
/vessels/details/224115280,BUGANVILLA,Passenger ship,224115280
/vessels/details/225903360,FLY BLUE DOS,Passenger ship,225903360
/vessels/details/224200470,DIANA DOCE,Passenger ship,224200470
/vessels/details/224086770,FLY DELFIN,Passenger ship,224086770
/vessels/details/224006780,ACUARIUM JET,Passenger ship,224006780
/vessels/details/224019360,ESTRELLA FUGAZ,Passenger ship,224019360
/vessels/details/224442940,MAR SALVORA,Passenger ship,224442940
/vessels/details/224002990,DOFI JET 2,Passenger ship,224002990
/vessels/details/224345000,FUNNY DAY UNO,Passenger ship,224345000
/vessels/details/224026740,PLAYA TABARCA,Passenger ship,224026740
/vessels/details/225994585,ECOCAT DOS,Passenger ship,225994585
/vessels/details/225990112,CAP NORFEU PRIMER,Passenger ship,225990112
/vessels/details/225987686,BENCHI EXPRESS,Passenger ship,225987686
/vessels/details/224181680,DOBLE MAR,Passenger ship,224181680
/vessels/details/224924990,PIRATA DE CIES,Passenger ship,224924990
/vessels/details/225983132,TABARCA WATER TAXI,Passenger ship,225983132
/vessels/details/225987507,ALBATROSS,Passenger ship,225987507
/vessels/details/224273350,APHRODITE,Passenger ship,224273350
/vessels/details/225983623,FREJA,Passenger ship,225983623
/vessels/details/224005890,SOLLER CAT,Passenger ship,224005890
/vessels/details/225986857,FLY BLUE UNO,Passenger ship,225986857
/vessels/details/224183720,BLUE BIRD CAT,Passenger ship,224183720
/vessels/details/224388940,JARAUTA,Passenger ship,224388940
/vessels/details/224062130,CATLANZA CUARTO,Passenger ship,224062130
/vessels/details/224007160,NEMO III,Passenger ship,224007160
/vessels/details/224003340,BABUXA DOUS,Passenger ship,224003340
/vessels/details/225980819,IBIZA FIVE STAR,Passenger ship,225980819
/vessels/details/225998170,YAYITOS,Passenger ship,225998170
/vessels/details/224000060,AQUARIO II,Passenger ship,224000060
/vessels/details/224006120,NEPTUNO SUB,Passenger ship,224006120
/vessels/details/224004180,FIESTA,Passenger ship,224004180
/vessels/details/224006910,GRAN CORMORAN JET,Passenger ship,224006910
/vessels/details/224360960,REGINA DOCE,Passenger ship,224360960
/vessels/details/224338260,BABUXA,Passenger ship,224338260
/vessels/details/224248480,PALLEIRO CUATRO,Passenger ship,224248480
/vessels/details/224064860,AQUARIUM II,Passenger ship,224064860
/vessels/details/225988358,NEW SEA PARADISE,Passenger ship,225988358
/vessels/details/225929970,TABARBUS UNO,Passenger ship,225929970
/vessels/details/224350000,SALMON OCTAVO,Passenger ship,224350000
