url,name,type,imo
/vessels/details/251786110,THORLEIFUR,Fishing vessel,251786110
/vessels/details/251840840,FUSI,Fishing vessel,251840840
/vessels/details/251809110,SOLRUN 2706,Fishing vessel,251809110
/vessels/details/251215110,SIGGI BESSA,Fishing vessel,251215110
/vessels/details/251840870,KRISTIN,Fishing vessel,251840870
/vessels/details/251139940,SAEVALDUR,Fishing vessel,251139940
/vessels/details/251258110,HUNI HU-62,Fishing vessel,251258110
/vessels/details/251807640,MANEY,Fishing vessel,251807640
/vessels/details/251270540,GUDMUNDUR THOR,Fishing vessel,251270540
/vessels/details/251140240,BEGGI,Fishing vessel,251140240
/vessels/details/251392000,ELLEY,Fishing vessel,251392000
/vessels/details/251280540,BROI,Fishing vessel,251280540
/vessels/details/251272840,ORVAR,Fishing vessel,251272840
/vessels/details/251094110,JOKLA,Fishing vessel,251094110
/vessels/details/251826940,HAFSOL,Fishing vessel,251826940
/vessels/details/251492740,HALLDOR AFI,Fishing vessel,251492740
/vessels/details/251436110,HEMMI A STAD,Fishing vessel,251436110
/vessels/details/251538240,GULLFARI HF-290,Fishing vessel,251538240
/vessels/details/251490540,NOTT RE-36,Fishing vessel,251490540
/vessels/details/251795240,KRISTBJORG,Fishing vessel,251795240
/vessels/details/251504110,TRYGGVI EDVARDS,Fishing vessel,251504110
/vessels/details/251485340,HAFNAREY,Fishing vessel,251485340
/vessels/details/251570110,THORKATLA,Fishing vessel,251570110
/vessels/details/251162110,GLETTINGUR NS-100,Fishing vessel,251162110
/vessels/details/251843870,MARO,Fishing vessel,251843870
/vessels/details/251846170,KRISTINN,Fishing vessel,251846170
/vessels/details/251376110,GRIMSEY,Fishing vessel,251376110
/vessels/details/251343740,SAEROS,Fishing vessel,251343740
/vessels/details/251848640,SANDFELL,Fishing vessel,251848640
/vessels/details/251444740,SIDUHALLUR,Fishing vessel,251444740
/vessels/details/251138110,THORLEIFUR,Fishing vessel,251138110
/vessels/details/251815240,KRISTLEIFUR,Fishing vessel,251815240
/vessels/details/251533540,FII,Fishing vessel,251533540
/vessels/details/251048110,RUNOLFUR,Fishing vessel,251048110
