url,name,type,imo
/vessels/details/9747950,NAVIOS MARS,Bulk Carrier,9747950
/vessels/details/9722376,ALPHA HONESTY,Bulk Carrier,9722376
/vessels/details/9722388,ALPHA OPTIMISM,Bulk Carrier,9722388
/vessels/details/9447976,POLYMNIA,Bulk Carrier,9447976
/vessels/details/9448009,PHILIPPOS A.,Bulk Carrier,9448009
/vessels/details/9473353,KIRAN TURKIYE,Bulk Carrier,9473353
/vessels/details/9585601,DELOS,Bulk Carrier,9585601
/vessels/details/9493028,POUNDA,Bulk Carrier,9493028
/vessels/details/9363015,MALINDI,Bulk Carrier,9363015
/vessels/details/9318101,CMA CGM DON PASCUALE,Container Ship,9318101
/vessels/details/9436355,CMA CGM TANCREDI,Container Ship,9436355
/vessels/details/9433793,CMA CGM ATTILA,Container Ship,9433793
/vessels/details/9436379,CMA CGM SAMSON,Container Ship,9436379
/vessels/details/9436367,CMA CGM BIANCA,Container Ship,9436367
/vessels/details/9473028,CMA CGM MELISANDE,Container Ship,9473028
/vessels/details/9299783,CMA CGM TOSCA,Container Ship,9299783
/vessels/details/9299628,CMA CGM OTELLO,Container Ship,9299628
/vessels/details/9299795,CMA CGM LA TRAVIATA,Container Ship,9299795
/vessels/details/9619555,AFALES,Bulk Carrier,9619555
/vessels/details/9605499,FLAG SEAMAN,Bulk Carrier,9605499
/vessels/details/9605487,FLAG THENIA,Bulk Carrier,9605487
/vessels/details/9469869,PARAPOLA,Bulk Carrier,9469869
/vessels/details/9492359,CASTA DIVA,Bulk Carrier,9492359
/vessels/details/9455686,MONEMVASIA,Bulk Carrier,9455686
/vessels/details/9400289,NAVARINO,Container Ship,9400289
/vessels/details/9450648,CMA CGM ALMAVIVA,Container Ship,9450648
/vessels/details/9450636,CMA CGM TITUS,Container Ship,9450636
/vessels/details/9450624,CMA CGM DALILA,Container Ship,9450624
/vessels/details/9450612,CMA CGM LA SCALA,Container Ship,9450612
/vessels/details/9450600,CMA CGM FIGARO,Container Ship,9450600
/vessels/details/9449819,CMA CGM CENDRILLON,Container Ship,9449819
/vessels/details/9293753,CONTI CORTESIA,Container Ship,9293753
/vessels/details/9293806,CONTI CONTESSA,Container Ship,9293806
/vessels/details/9457012,BRAVE SAILOR,Bulk Carrier,9457012
/vessels/details/9455040,ALPHA CONFIDENCE,Bulk Carrier,9455040
/vessels/details/9462811,ALPHA DIGNITY,Bulk Carrier,9462811
/vessels/details/9423920,SKYTHIA,Bulk Carrier,9423920
/vessels/details/9421831,MYSTIC,Bulk Carrier,9421831
/vessels/details/9363003,SMYRNA,Bulk Carrier,9363003
/vessels/details/9461283,BESIKTAS AZERBAIJAN,Bulk Carrier,9461283
/vessels/details/9461257,MINERVA PROVIDENCE,Bulk Carrier,9461257
/vessels/details/9532795,APL ANTWERP,Container Ship,9532795
/vessels/details/9532800,ANL GIPPSLAND,Container Ship,9532800
/vessels/details/9295218,CMA CGM NINGBO,Container Ship,9295218
/vessels/details/9295220,CMA CGM SHANGHAI,Container Ship,9295220
/vessels/details/9963578,LEONINE,Ro-Ro Cargo Ship,9963578
/vessels/details/9963566,CHAUMINE,Ro-Ro Cargo Ship,9963566
/vessels/details/9356696,CMA CGM F.SAGAN,Container Ship,9356696
/vessels/details/9400069,CMA CGM XIAMEN,Container Ship,9400069
/vessels/details/9702443,THERMOPYLAE,Vehicles Carrier,9702443
/vessels/details/9702455,THALATTA,Vehicles Carrier,9702455
/vessels/details/9515383,TONSBERG,Vehicles Carrier,9515383
/vessels/details/9515400,TYSLA,Vehicles Carrier,9515400
/vessels/details/9538658,CMA CGM NANSHA,Container Ship,9538658
/vessels/details/9526502,CMA CGM CLEVELAND,Container Ship,9526502
/vessels/details/9975234,CMACGM POINTEDUPITON,Container Ship,9975234
/vessels/details/9975258,CMACGM POINTE PERCEE,Container Ship,9975258
/vessels/details/9975246,CMA CGM POINTE-NOIRE,Container Ship,9975246
/vessels/details/9789233,CELINE,Ro-Ro Cargo Ship,9789233
/vessels/details/9789245,DELPHINE,Ro-Ro Cargo Ship,9789245
/vessels/details/9505053,TITANIA,Vehicles Carrier,9505053
/vessels/details/9250971,SAVANNAH,Container Ship,9250971
/vessels/details/9250995,DIMITRA C,Container Ship,9250995
/vessels/details/9409194,CMA CGM LAMARTINE,Container Ship,9409194
/vessels/details/9409209,CMA CGM MAUPASSANT,Container Ship,9409209
/vessels/details/9700512,TITUS,Vehicles Carrier,9700512
/vessels/details/9951575,CMA CGM ADVENTURE,Container Ship,9951575
/vessels/details/9948217,CMA CGM EXCELLENCE,Container Ship,9948217
/vessels/details/9952830,CMA CGM WISDOM,Container Ship,9952830
/vessels/details/9948243,CMA CGM BOLDNESS,Container Ship,9948243
/vessels/details/9951563,CMA CGM PASSION,Container Ship,9951563
/vessels/details/9951551,CMA CGM AMBITION,Container Ship,9951551
/vessels/details/9951537,CMA CGM LEGACY,Container Ship,9951537
/vessels/details/9952828,CMA CGM HARMONY,Container Ship,9952828
/vessels/details/9948229,CMA CGM EXEMPLARITY,Container Ship,9948229
/vessels/details/9951549,CMA CGM ENDURANCE,Container Ship,9951549
/vessels/details/9950557,CMA CGM BETTER WAYS,Container Ship,9950557
/vessels/details/9948231,CMA CGM IMAGINATION,Container Ship,9948231
/vessels/details/9951525,CMA CGM INNOVATION,Container Ship,9951525
/vessels/details/9969912,INTERASIA ACCELERATE,Container Ship,9969912
/vessels/details/9969924,INTERASIA AMPLIFY,Container Ship,9969924
/vessels/details/9401099,CMA CGM MOLIERE,Container Ship,9401099
/vessels/details/9406623,CMA CGM NERVAL,Container Ship,9406623
/vessels/details/9406635,CMA CGM RABELAIS,Container Ship,9406635
/vessels/details/9406647,RACINE,Container Ship,9406647
/vessels/details/9406611,CMA CGM MUSSET,Container Ship,9406611
/vessels/details/9970026,GREENFIELD,Container Ship,9970026
/vessels/details/9969998,CATHERINE C,Container Ship,9969998
/vessels/details/9970002,GREENLAND,Container Ship,9970002
/vessels/details/9970014,GREENVILLE,Container Ship,9970014
/vessels/details/9350032,APL FLORIDA,Container Ship,9350032
/vessels/details/9350044,APL CALIFORNIA,Container Ship,9350044
/vessels/details/9532771,APL TURKEY,Container Ship,9532771
/vessels/details/9532783,APL OREGON,Container Ship,9532783
