url,name,type,imo
/vessels/details/431022332,DAIRYOUMARU,Fishing vessel,431022332
/vessels/details/7831604,KINSEI MARU NO. 51,Fishing Vessel,7831604
/vessels/details/431016014,KASUGA,Fishing vessel,431016014
/vessels/details/431011524,NO.5 KORYU MARU,Fishing vessel,431011524
/vessels/details/431015434,DAI1HATHUEIMARU,Fishing vessel,431015434
/vessels/details/431200150,FUKUTOKUMARU NO.88,Fishing vessel,431200150
/vessels/details/9627887,HEISEI MARU,Fishing Vessel,9627887
/vessels/details/431015898,SHINEIMARU NO.38,Fishing vessel,431015898
/vessels/details/431008869,NO2KIMIMARU,Fishing vessel,431008869
/vessels/details/7353547,SHINSEI MARU NO. 8,Fishing Vessel,7353547
/vessels/details/431014245,SEIRYOU MARU,Fishing vessel,431014245
/vessels/details/431900038,HOURAI-MARUNO28,Fishing vessel,431900038
/vessels/details/431023335,RYOYUMARU NO.28,Fishing vessel,431023335
/vessels/details/431012218,MUTSUEIMARU,Fishing vessel,431012218
/vessels/details/431013222,KONPIRAMARU,Fishing vessel,431013222
/vessels/details/431009125,RUMI MARU,Fishing vessel,431009125
/vessels/details/431015881,HAYABUSA,Fishing vessel,431015881
/vessels/details/431028346,DAIKI MARU NO.3,Fishing vessel,431028346
/vessels/details/431013572,KOUHOU MARU,Fishing vessel,431013572
/vessels/details/7014787,MANSEI MARU NO. 8,Fishing Vessel,7014787
/vessels/details/9185724,MATSUEI MARU NO28,Fishing Vessel,9185724
/vessels/details/431023034,BAIHOUMARU,Fishing vessel,431023034
/vessels/details/9201097,MATSUFUKU MARU18,Fishing Vessel,9201097
/vessels/details/8849854,SEISHI MARU NO. 58,Fishing Vessel,8849854
/vessels/details/431026827,TAISEIMARU NO.68,Fishing vessel,431026827
/vessels/details/431010547,SHINEI MARU,Fishing vessel,431010547
/vessels/details/432256000,TATSUYOSHIMARU,Fishing vessel,432256000
/vessels/details/8805092,KAIYO MARU NO. 30,Fishing Vessel,8805092
/vessels/details/431023832,KAISEIMARU,Fishing vessel,431023832
/vessels/details/431012799,TAMURA. SYOUEIMARU,Fishing vessel,431012799
/vessels/details/431010689,YUSEIMARU NO.1,Fishing vessel,431010689
/vessels/details/431023252,SANSEIMARU,Fishing vessel,431023252
/vessels/details/431015518,UMEMARU,Fishing vessel,431015518
/vessels/details/431011525,KOEI MARU NO.38,Fishing vessel,431011525
/vessels/details/431025396,KAMOMEMARU NO.37,Fishing vessel,431025396
/vessels/details/431008261,KOURINMARU,Fishing vessel,431008261
/vessels/details/431024533,AZUMI,Fishing vessel,431024533
/vessels/details/431101152,KAIKOU MARU NO.21,Fishing vessel,431101152
/vessels/details/431009572,WAKABAMARU NO5 221,Fishing vessel,431009572
/vessels/details/6917944,SHOTOKU MARU NO. 52,Fishing Vessel,6917944
/vessels/details/431010401,DAISHINMARU,Fishing vessel,431010401
/vessels/details/7812488,MANSEI MARU NO. 27,Fishing Vessel,7812488
/vessels/details/5178797,SHOWA MARU NO. 5,Fishing Vessel,5178797
/vessels/details/431018109,NO2SEIRYOMARU,Fishing vessel,431018109
/vessels/details/431017308,SEISHOMARU NO35,Fishing vessel,431017308
/vessels/details/431023677,TENYUUMARU,Fishing vessel,431023677
/vessels/details/8602517,KAISEI NO. 21,Fishing Vessel,8602517
/vessels/details/431017746,NO18 TAIYO MARU,Fishing vessel,431017746
/vessels/details/431021133,KAIRYOMARU,Fishing vessel,431021133
/vessels/details/431015283,TAIKOUMARU NO.3,Fishing vessel,431015283
/vessels/details/431008761,EAGLE,Fishing vessel,431008761
/vessels/details/431024719,YUUNAGI,Fishing vessel,431024719
/vessels/details/7327471,GENEI MARU NO. 12,Fishing Vessel,7327471
/vessels/details/7322598,HIRO MARU NO. 33,Fishing Vessel,7322598
/vessels/details/431017507,NO 36 YOSHIEI MARU,Fishing vessel,431017507
/vessels/details/431012531,RYUTEN 3,Fishing vessel,431012531
/vessels/details/431015767,SHIGERU MARU,Fishing vessel,431015767
/vessels/details/431019723,SHOSHINMARU,Fishing vessel,431019723
/vessels/details/431027753,8FUZIHARAMARU,Fishing vessel,431027753
/vessels/details/1097593,KYOTOKU MARU NO. 8,Fishing Vessel,1097593
/vessels/details/6917994,MEIGEN MARU NO. 52,Fishing Vessel,6917994
/vessels/details/431015129,NO5KORYOMARU,Fishing vessel,431015129
/vessels/details/431023621,JURIMARU,Fishing vessel,431023621
/vessels/details/431015527,KOTOBUKIMARU NO.15,Fishing vessel,431015527
/vessels/details/9755830,KAIUNMARU,Fishing Support Vessel,9755830
/vessels/details/431018916,DAIFUKUMARU,Fishing vessel,431018916
/vessels/details/431016788,HAKURYUMARU,Fishing vessel,431016788
/vessels/details/431012731,IRUKURU,Fishing vessel,431012731
/vessels/details/431601320,HIROMARU NO.8,Fishing vessel,431601320
/vessels/details/431020511,RUKAMARU,Fishing vessel,431020511
/vessels/details/431008118,KOUTOKUMARU NO.8,Fishing vessel,431008118
/vessels/details/431010724,DAIGOMARU NO55,Fishing vessel,431010724
/vessels/details/431014009,AIMEIMARU,Fishing vessel,431014009
/vessels/details/7948005,AKITSU MARU NO. 15,Fishing Vessel,7948005
/vessels/details/431021684,GITANMARU,Fishing vessel,431021684
/vessels/details/6502282,NICHIEI MARU NO. 83,Fish Carrier,6502282
/vessels/details/9195250,HAMAHEI MARU NO. 28,Fishing Vessel,9195250
/vessels/details/431018733,FUJIMARU NO.5,Fishing vessel,431018733
