url,name,type,imo
/vessels/details/617980114,MINDONGYU6179811499,Unknown,617980114
/vessels/details/617400002,6174-2 60,Unknown,617400002
/vessels/details/617990013,28 P8 LN C7 D36 7V9,Unknown,617990013
/vessels/details/617890057,TIELONG61789-57-85,Unknown,617890057
/vessels/details/617880010,LULAOYU61788-10-81,Unknown,617880010
/vessels/details/617260010,MINLIANYU61726-1099,Unknown,617260010
/vessels/details/617730070,TIELONG61773-70-99,Unknown,617730070
/vessels/details/617142000,AURORA,Military ops,617142000
/vessels/details/617760003,MINDONGYU61776-3-14,Unknown,617760003
/vessels/details/617250908,80617-8-99,Unknown,617250908
/vessels/details/617570070,TIELONG61757-70-32,Unknown,617570070
/vessels/details/617570072,TIELONG61757-72-97,Unknown,617570072
/vessels/details/617480020,MINLIANYU61748-2099,Unknown,617480020
/vessels/details/617260001,MINLIANYU61726-1-99,Unknown,617260001
/vessels/details/617730067,TIELONG61773-67-65,Unknown,617730067
/vessels/details/617570071,TIELONG61757-71-82,Unknown,617570071
/vessels/details/617790008,61779-8-97,Unknown,617790008
/vessels/details/617114000,NPDJEU,Unknown,617114000
/vessels/details/617890006,LUZHANYU61789-6-01,Unknown,617890006
/vessels/details/617400010,6174-10 50,Unknown,617400010
/vessels/details/617250910,80617-10-84,Unknown,617250910
/vessels/details/617890009,TIELONG61789-9-87,Unknown,617890009
/vessels/details/617570074,TIELONG61757-74-65,Unknown,617570074
/vessels/details/617730077,TIELONG61773-77-71,Unknown,617730077
/vessels/details/617480004,MINLIANYU61748-4-92,Unknown,617480004
/vessels/details/617217193,LIN21719-3-99,Unknown,617217193
/vessels/details/617123000,DECEIVER,Unknown,617123000
/vessels/details/617480023,MINLIANYU61748-2397,Unknown,617480023
/vessels/details/617250914,80617-14-86,Unknown,617250914
/vessels/details/617760112,MINDONGYU61776-1206,Unknown,617760112
/vessels/details/617756431,MINDONGYU64182,Fishing vessel,617756431
/vessels/details/617390005,DONGPING13028-9 7V7,Pleasure craft,617390005
