url,name,type,imo
/vessels/details/9076753,JURMALA,Fishing Vessel,9076753
/vessels/details/8722666,BRIEDIS,Fishing Vessel,8722666
/vessels/details/9076715,AKO,Fishing Vessel,9076715
/vessels/details/8833934,VITAS,Fishing Vessel,8833934
/vessels/details/8926597,UNIONS,Fishing Vessel,8926597
/vessels/details/8331584,VERGI,Fishing Vessel,8331584
/vessels/details/8963820,DAUGAVA,Fishing Vessel,8963820
/vessels/details/8725955,LIBAVA,Fishing Vessel,8725955
/vessels/details/8829189,ALBATROSS 1,Fishing Vessel,8829189
/vessels/details/8972209,GRIVA,Fishing Vessel,8972209
/vessels/details/8722642,BUKAISI,Fishing Vessel,8722642
/vessels/details/8730003,BURTNIEKI,Fishing Vessel,8730003
/vessels/details/8725450,PLIENCIEMS,Fishing Vessel,8725450
/vessels/details/8899770,DANIELS,Fishing Vessel,8899770
/vessels/details/8897758,STRAUPE,Fishing Vessel,8897758
/vessels/details/275041171,VELA DE PLATA,Pleasure craft,275041171
/vessels/details/275041136,JACK LR-0308,Diving ops,275041136
/vessels/details/275041181,LU9772,Pleasure craft,275041181
/vessels/details/275041158,AVALON,Pleasure craft,275041158
/vessels/details/275490000,ROBIN,Towing vessel,275490000
/vessels/details/275307000,LV WARSHIP A-90,Military ops,275307000
/vessels/details/275049261,BABY MANTA,Sailing vessel,275049261
/vessels/details/275041200,JURAI.LT,Pleasure craft,275041200
/vessels/details/275049124,TATIANA,Pleasure craft,275049124
/vessels/details/275049074,MAMA MIA,Pleasure craft,275049074
/vessels/details/275404000,LV WARSHIP P-05,Military ops,275404000
/vessels/details/275049319,VASARA,Pleasure craft,275049319
/vessels/details/275429000,LV WARSHIP P-09,Military ops,275429000
/vessels/details/275302000,DORE PILOT,Other type,275302000
/vessels/details/275005000,SAR KA-08,Military ops,275005000
/vessels/details/275049245,BAO,Sailing vessel,275049245
/vessels/details/275336000,LV WARSHIP M-04,Military ops,275336000
/vessels/details/275346000,LV WARSHIP M-06,Military ops,275346000
/vessels/details/275439000,DINA,Pilot,275439000
/vessels/details/275049199,BIANCA,Sailing vessel,275049199
/vessels/details/275417000,LV WARSHIP P-06,Military ops,275417000
/vessels/details/275186000,SAR KA 14,Military ops,275186000
/vessels/details/275442000,LIVA,Other type,275442000
/vessels/details/275144000,NATO WARSHIP,Military ops,275144000
/vessels/details/275411000,LV WARSHIP M-08,Military ops,275411000
/vessels/details/275049080,VENTOLINA,Other type,275049080
/vessels/details/275045001,VECRIGA,Passenger ship,275045001
/vessels/details/275041153,TARGA 44,Pleasure craft,275041153
/vessels/details/275458000,TAK-1,Tug,275458000
/vessels/details/275041172,INDIGO,Unknown,275041172
/vessels/details/275041279,SUVILA,Pleasure craft,275041279
/vessels/details/275465000,PILOT RONIS,Unknown,275465000
/vessels/details/275041098,HAKUNA MATATA,Pleasure craft,275041098
/vessels/details/275049240,SIGNATURE CONCEPT,Sailing vessel,275049240
/vessels/details/275421000,LV WARSHIP P-07,Military ops,275421000
/vessels/details/275049280,FLYING WITCH,Pleasure craft,275049280
/vessels/details/275015000,ARDU,Anti-polution,275015000
/vessels/details/275342000,RANDA RK20,Law enforcment,275342000
/vessels/details/275027000,KRISTIANS DALS,Other type,275027000
/vessels/details/275049197,ANNA,Sailing vessel,275049197
/vessels/details/275049112,DAVJU,Pleasure craft,275049112
/vessels/details/275339000,LV WARSHIP M-05,Military ops,275339000
/vessels/details/275049326,AGIA VASILISSA,Pleasure craft,275049326
/vessels/details/275049043,SY LATEKO,Sailing vessel,275049043
/vessels/details/275049014,TABITASS,Sailing vessel,275049014
/vessels/details/275049288,HARMONY,Pleasure craft,275049288
/vessels/details/275049270,SPICE,Sailing vessel,275049270
/vessels/details/275325000,DACE PILOT,Other type,275325000
/vessels/details/275428000,LV WARSHIP P-08,Military ops,275428000
/vessels/details/275041106,ARABELA,Sailing vessel,275041106
/vessels/details/275049046,LIBAVA,Sailing vessel,275049046
/vessels/details/275114000,SPANIEL,Sailing vessel,275114000
/vessels/details/275470000,PILOT KAIJA,Pilot,275470000
/vessels/details/275481000,AUSMA,Pilot,275481000
/vessels/details/275049149,LOJA SEPTINI,Sailing vessel,275049149
/vessels/details/275049164,ARCTIC OWL,Unknown,275049164
/vessels/details/275045016,HERCOGS JEKABS,Passenger ship,275045016
/vessels/details/275041150,ALEGRIA,Pleasure craft,275041150
/vessels/details/275340000,DAINA PILOT,Pilot,275340000
/vessels/details/275049271,SIGNATURE VISION,Sailing vessel,275049271
/vessels/details/275620022,CHENGQUAN22-92,Unknown,275620022
/vessels/details/275013115,LIN 01311-5-81,Unknown,275013115
/vessels/details/275205999,ZHECANG05999-277.7V,Unknown,275205999
/vessels/details/275041254,LADYDI,Pleasure craft,275041254
/vessels/details/8897514,BENE,Fishing Vessel,8897514
