url,name,type,imo
/vessels/details/9175248,VAMIKA,Oil Products Tanker,9175248
/vessels/details/657260800,ALPHA JLO 2,SAR,657260800
/vessels/details/8837174,HMT 1,Offshore Support Vessel,8837174
/vessels/details/9616254,MV CHARIS,Tug,9616254
/vessels/details/8780565,STEPHANIE II,Fishing Vessel,8780565
/vessels/details/9746360,MV PHILIPPA,Offshore Tug/Supply Ship,9746360
/vessels/details/6828519,BUKURU,Tug,6828519
/vessels/details/9196761,BUDDHA 3,Tug,9196761
/vessels/details/7326219,JORDYN I,Offshore Tug/Supply Ship,7326219
/vessels/details/5047156,BODE THOMAS,Buoy/Lighthouse Vessel,5047156
/vessels/details/8026270,ARGUNGU,Research Vessel,8026270
/vessels/details/657980018,MINLONGYU65798-1878,Unknown,657980018
/vessels/details/8757946,EKULO CHEYENNE,Pipe Layer,8757946
/vessels/details/9787704,JASPILO,Offshore Tug/Supply Ship,9787704
/vessels/details/9386847,NIKTAN,Offshore Tug/Supply Ship,9386847
/vessels/details/9274472,GABREMY,Offshore Tug/Supply Ship,9274472
/vessels/details/8954673,BRONE INVESTIGATOR,Offshore Tug/Supply Ship,8954673
/vessels/details/7390246,KING JAMES,Offshore Tug/Supply Ship,7390246
/vessels/details/4771372,NIGERIAN NAVAL DY SDB V,Patrol Vessel,4771372
/vessels/details/8639522,AEGIR,Dredger,8639522
/vessels/details/9375070,SEA VALOUR,Offshore Tug/Supply Ship,9375070
/vessels/details/657890049,65789-49-77,Unknown,657890049
/vessels/details/7424803,MABISEL GANNET II,Offshore Tug/Supply Ship,7424803
/vessels/details/8778067,BANARLY III,Fishing Vessel,8778067
/vessels/details/9614828,MV SOUTHPARK,Tug,9614828
/vessels/details/8958502,LADY JESSICA II,Fishing Vessel,8958502
/vessels/details/9362554,ENTERPRISE,Pusher Tug,9362554
/vessels/details/7641114,JENNY,Tug,7641114
/vessels/details/657880010,MINLONGYU65788-1072,Unknown,657880010
/vessels/details/657289000,MV PRINCE RYAN,Military ops,657289000
/vessels/details/657190100,MV SEA ANGEL 4,Military ops,657190100
/vessels/details/8109955,TREASURE HUB,Offshore Tug/Supply Ship,8109955
/vessels/details/7391068,OAK RIVER,Offshore Tug/Supply Ship,7391068
/vessels/details/4553304,SHERE,Patrol Vessel,4553304
/vessels/details/9570539,QUEEN VICTORIA 1,Offshore Tug/Supply Ship,9570539
/vessels/details/9315331,WHISKY STAR XLIX,Offshore Tug/Supply Ship,9315331
/vessels/details/657880013,MINLONGYU65788-1389,Unknown,657880013
/vessels/details/8887961,MODANT SEABULK MALLARD,Offshore Tug/Supply Ship,8887961
/vessels/details/657270700,OTARA 002,HSC,657270700
/vessels/details/7809481,OPURO 13,Fishing Vessel,7809481
/vessels/details/8134883,CHARLIE COBB,Offshore Support Vessel,8134883
/vessels/details/7902922,GRAND I,Oil Products Tanker,7902922
/vessels/details/6500430,ABDUL MALIKI,Tug,6500430
/vessels/details/8971205,JTI SUNSHINE,Offshore Tug/Supply Ship,8971205
/vessels/details/9013866,MINNA,Tug,9013866
/vessels/details/657108100,FRAND,Military ops,657108100
/vessels/details/8851778,WHISKY STAR XLI,Offshore Support Vessel,8851778
/vessels/details/657123900,OSE ANITA 1,Unknown,657123900
/vessels/details/8871807,OIL CORSAIR,Passenger Ship,8871807
/vessels/details/657298200,GMS OJEVWE,Unknown,657298200
/vessels/details/9334624,HADASSAH T2,Offshore Tug/Supply Ship,9334624
/vessels/details/9703992,FOL VISION 3,Offshore Tug/Supply Ship,9703992
/vessels/details/4771360,NIGERIAN NAVAL DY SDB IV,Patrol Vessel,4771360
/vessels/details/7820459,BURUTU,Tug,7820459
/vessels/details/657296400,GBAMINIDO,Fishing vessel,657296400
/vessels/details/8516005,UNICORN 3,Fishing Vessel,8516005
/vessels/details/6424038,CHARLOTTE,General Cargo Ship,6424038
/vessels/details/8929604,SEAL,Salvage Ship,8929604
/vessels/details/5099812,EKET,Passenger/General Cargo Ship,5099812
/vessels/details/8214920,MABISEL OSPREY,Offshore Tug/Supply Ship,8214920
/vessels/details/8765060,FUGAR,Offshore Support Vessel,8765060
