url,name,type,imo
/vessels/details/510020003,51002-03 94,Unknown,510020003
/vessels/details/510000011,YUEHUILAIYU0005,Other type,510000011
/vessels/details/510899643,YU 08996-43-96,Unknown,510899643
/vessels/details/510586801,YU 05868-1-95,Unknown,510586801
/vessels/details/510589863,YU 05898-63-89,Unknown,510589863
/vessels/details/510360005,51036-05 7.6V,Other type,510360005
/vessels/details/510970048,LURUYU51097-48-76,Unknown,510970048
/vessels/details/510586805,YU 05868-5-79,Unknown,510586805
/vessels/details/510436913,04369-13-99,Unknown,510436913
/vessels/details/510650730,YU 06507-30-99,Unknown,510650730
/vessels/details/510311808,YU 03118-8-33,Unknown,510311808
/vessels/details/510107713,1077-13 90,Unknown,510107713
/vessels/details/510211328,YU 02113-28-89,Unknown,510211328
/vessels/details/510499906,YU 04999-6-99,Unknown,510499906
/vessels/details/510370002,51037-02 100,Other type,510370002
/vessels/details/510882157,YU 88215-25-04,Unknown,510882157
/vessels/details/510650733,82188-1-84,Unknown,510650733
/vessels/details/510900004,51090-4-94,Unknown,510900004
/vessels/details/510200916,ZHELINYU21510-16,Unknown,510200916
/vessels/details/510500827,05008-27 90,Unknown,510500827
/vessels/details/510060012,YU 00600-12-11,Unknown,510060012
/vessels/details/510889831,08898-31-93,Unknown,510889831
/vessels/details/510560709,05607-9 80,Unknown,510560709
/vessels/details/510980115,LURUYU51098-115-31,Unknown,510980115
/vessels/details/510650706,YU 06507-84-81,Unknown,510650706
/vessels/details/510895817,BIAO 08958-17-99,Unknown,510895817
/vessels/details/510672861,YU 06728-61-78,Unknown,510672861
/vessels/details/510873311,YU 08733-11-97,Unknown,510873311
/vessels/details/510650748,YU 06507-48-90,Unknown,510650748
/vessels/details/510970097,LURUYU51097-97-22,Unknown,510970097
/vessels/details/510880361,08803-61-99,Unknown,510880361
/vessels/details/510966717,09667-17 30,Unknown,510966717
/vessels/details/510980086,LURUYU51098-86-79,Unknown,510980086
/vessels/details/510828525,MINXIAYU08285-25-96,Unknown,510828525
/vessels/details/510980141,LURUYU5109-141-82,Unknown,510980141
/vessels/details/510980126,LURUYU51098-126-80,Unknown,510980126
/vessels/details/510610010,51061-10 46,Other type,510610010
/vessels/details/510404901,04049-1 90,Unknown,510404901
/vessels/details/510980116,LURUYU51098-116-60,Unknown,510980116
/vessels/details/510457934,04579-347.7V,Unknown,510457934
/vessels/details/510506634,05066-34 80,Unknown,510506634
/vessels/details/510500004,51050-04 7.4V,Other type,510500004
/vessels/details/510578615,05786-15-11 90,Unknown,510578615
/vessels/details/510438824,04388-24-97,Unknown,510438824
/vessels/details/510560766,YU 05607-66-52,Unknown,510560766
/vessels/details/510296141,02961-41-65,Unknown,510296141
/vessels/details/510938401,09384-1-99,Unknown,510938401
/vessels/details/510672831,YU 06728-31-99,Unknown,510672831
/vessels/details/510285810,YU 02858-10-86,Unknown,510285810
