url,name,type,imo
/vessels/details/664062000,NF TUNA PEAK NO1,Fishing vessel,664062000
/vessels/details/664545533,5266-06-51,Unknown,664545533
/vessels/details/664710812,ANGEL 5 BUOY 6 100,Other type,664710812
/vessels/details/664304726,FT SIVA 5 84,Other type,664304726
/vessels/details/664409636,SEA STAR 2 NET 1,Unknown,664409636
/vessels/details/664000193,LE REVENANT,Unknown,664000193
/vessels/details/664304715,L9 A. 1 5 81,Other type,664304715
/vessels/details/664162031,BUOY24605-11-93,Unknown,664162031
/vessels/details/664307633,MARLU 7 2 100,Other type,664307633
/vessels/details/9770725,OCEAN 3,Fishing Vessel,9770725
/vessels/details/664307659,MARLU9 8 100,Other type,664307659
/vessels/details/664708925,SEA STAR 1 NET 5,Other type,664708925
/vessels/details/664711876,SEA BIRD 1 NET 4,Other type,664711876
/vessels/details/664315149,M25 11 10 85,Other type,664315149
/vessels/details/664307662,LUCAS 1 1 90,Other type,664307662
/vessels/details/664000227,ANASTASIA 11 B1-69,Unknown,664000227
/vessels/details/8563400,FV NODDYBIRD,Fishing Vessel,8563400
/vessels/details/664304696,M25 10 - 2 67,Other type,664304696
/vessels/details/664123456,GRAN FRER SAMPATH,Fishing vessel,664123456
/vessels/details/9335226,DRACO,Fishing Vessel,9335226
/vessels/details/664328743,MARLU 3 F 6 100,Other type,664328743
/vessels/details/664315110,EMMANUEL 7 NET 1,Unknown,664315110
/vessels/details/9751535,OCEANA 1,Fishing Vessel,9751535
/vessels/details/9176917,PLAYA DE ANZORAS,Fishing Vessel,9176917
/vessels/details/664315130,FORTUN 2 10 62,Other type,664315130
/vessels/details/664710814,ANGEL 5 BUOY 8 100,Other type,664710814
/vessels/details/664800003,DAN6648-03-19,Unknown,664800003
/vessels/details/664646002,664646-02 68,Other type,664646002
/vessels/details/664032052,EMMANUEL 05 NET 2,Unknown,664032052
/vessels/details/664307634,MARLU 2 4 100,Other type,664307634
/vessels/details/664328755,YUAN-7 80,Other type,664328755
/vessels/details/664710935,MAKONDE NET 6 100,Unknown,664710935
/vessels/details/664214773,LIN 21477-3-99,Unknown,664214773
/vessels/details/664777866,MUCBANG,Fishing vessel,664777866
/vessels/details/664680001,QONG YU 66468-1 60,Unknown,664680001
/vessels/details/664710837,ANGEL 4 BUOY 1 100,Other type,664710837
/vessels/details/9684500,IZARO,Fishing Vessel,9684500
/vessels/details/664076000,SAYA DE MALHA,Law enforcment,664076000
/vessels/details/664315138,MARLU 7 4 64,Other type,664315138
/vessels/details/664330022,66433-22-99,Unknown,664330022
/vessels/details/9850240,NF ALPHA GOLD NO. 66,Fishing Vessel,9850240
/vessels/details/664580229,80229-1,Unknown,664580229
/vessels/details/664710832,ANGEL 3 BUOY 1 100,Other type,664710832
/vessels/details/664307611,M 8 NET 8 100,Other type,664307611
/vessels/details/664000155,RED SEA 3 B5-91,Unknown,664000155
/vessels/details/664712070,ANGEL 6 NET 8 100,Unknown,664712070
/vessels/details/664578022,YU 07889-24,Unknown,664578022
/vessels/details/664000126,CIPRIANO,Pleasure craft,664000126
/vessels/details/664000185,LADY ANGEL 1,Fishing vessel,664000185
/vessels/details/664304754,M256 B1 47,Other type,664304754
/vessels/details/664711875,SEA BIRD 1 NET 3,Unknown,664711875
/vessels/details/664307649,ALBACORE 3-2 100,Unknown,664307649
/vessels/details/664315153,EMMANUEL 2 3 88,Other type,664315153
/vessels/details/664000202,JAZ 01 NET 3,Unknown,664000202
/vessels/details/664000359,LUCAS 1,Fishing vessel,664000359
/vessels/details/664214100,SEA STAR 1,Fishing vessel,664214100
/vessels/details/664711916,EMMANUEL 8 NET 1,Other type,664711916
/vessels/details/664429058,L5. 1 100,Other type,664429058
/vessels/details/664500000,MARLU 4,Fishing vessel,664500000
/vessels/details/664307670,M25 6 - 14 83,Unknown,664307670
/vessels/details/664071151,MARLU 11,Fishing vessel,664071151
/vessels/details/664000214,OCEAN STAR,Pleasure craft,664000214
/vessels/details/664400002,66442-17,Unknown,664400002
/vessels/details/664000196,TI LANS 2,Fishing vessel,664000196
/vessels/details/664000382,PB BOUDEUSE,Unknown,664000382
/vessels/details/664048000,NF SEA GLORY NO.16,Fishing vessel,664048000
/vessels/details/664534231,26337-8 30,Unknown,664534231
/vessels/details/664402062,JACK ONE B NET 7,Other type,664402062
/vessels/details/664264269,GAOFA561-92,Unknown,664264269
/vessels/details/664218583,LIN 21858-3-89,Unknown,664218583
/vessels/details/664000235,ANASTASIA 11 B9-75,Unknown,664000235
/vessels/details/664315119,MARLU8 77,Other type,664315119
/vessels/details/664599720,FORZALAND,Pleasure craft,664599720
/vessels/details/664071532,ANGEL 6,Fishing vessel,664071532
/vessels/details/664070895,SPARTAN,Fishing vessel,664070895
/vessels/details/664315112,MARLU 9 4 81,Unknown,664315112
/vessels/details/664910337,FORTUNE 2 CHAMI,Fishing vessel,664910337
/vessels/details/9972000,LE REVENANT,Landing Craft,9972000
/vessels/details/664307668,MARLU 5 - 9 100,Unknown,664307668
/vessels/details/664307656,JACKLINE 6 100,Unknown,664307656
/vessels/details/664708928,SEA STAR 1 NET 8,Other type,664708928
/vessels/details/664940715,ZXY49407-15-53,Unknown,664940715
/vessels/details/8651154,TORNG TAY NO.1,Fishing Vessel,8651154
/vessels/details/664712017,ANGEL 6 NET 2 100,Unknown,664712017
/vessels/details/664940714,ZXY49407-14-43,Unknown,664940714
/vessels/details/664307614,JACKLINE 4 100,Other type,664307614
/vessels/details/664709459,ANASTASIA 1 NET 6,Other type,664709459
/vessels/details/664711911,EMMANUEL 3 NET 1,Other type,664711911
/vessels/details/664999999,132THUANTIENC14,Unknown,664999999
/vessels/details/664910340,EAGLE 01 . AJITH.,Fishing vessel,664910340
/vessels/details/664402404,SPARTAN 1 NET 3,Other type,664402404
/vessels/details/664681000,FV JUMANJI,Fishing vessel,664681000
/vessels/details/664070519,BALAYA 01,Fishing vessel,664070519
/vessels/details/664162030,BUOY24605-10-55,Unknown,664162030
