url,name,type,imo
/vessels/details/672718000,VTS GOULETTE,Unknown,672718000
/vessels/details/672128817,LIN21288-17-72,Unknown,672128817
/vessels/details/672700368,LX 368-7-77,Unknown,672700368
/vessels/details/8544181,AHMED TAHA,Fishing Vessel,8544181
/vessels/details/9830240,HMAIDA,Fishing Vessel,9830240
/vessels/details/8683559,EL HOUSSAINE,Fishing Vessel,8683559
/vessels/details/672168823,LIN 21688-23-82,Unknown,672168823
/vessels/details/1122257,IBN KHALDOUN,Fishing Vessel,1122257
/vessels/details/8525161,NADA EL HORRA,Fishing Vessel,8525161
/vessels/details/672610266,672610266-91,Unknown,672610266
/vessels/details/8524739,EL HADJ KHMAIES,Fishing Vessel,8524739
/vessels/details/7437379,SALMEN,Fishing Vessel,7437379
/vessels/details/8451786,RAYHANA,Fishing Vessel,8451786
/vessels/details/7219117,TERRIBLE,Tug,7219117
/vessels/details/6900109,GALABRA,Tug,6900109
/vessels/details/672557578,ZHELINYU12878-5-99,Unknown,672557578
/vessels/details/672591000,MOHAMED RAMZI,Fishing vessel,672591000
/vessels/details/9345594,MARIDIVE TUNISIA 1,Offshore Tug/Supply Ship,9345594
/vessels/details/672198211,LIN 21982-11-41,Unknown,672198211
/vessels/details/9015606,EL BARAKA 1,Fishing Vessel,9015606
/vessels/details/8524894,MHAMED REJEB,Fishing Vessel,8524894
/vessels/details/672567515,12202-1584,Unknown,672567515
/vessels/details/7422013,IBN KHALDOUN,Tug,7422013
/vessels/details/672000134,KAMEL BOUCHEMA,Fishing vessel,672000134
/vessels/details/672168120,LIN 21681-20-84,Unknown,672168120
/vessels/details/672155920,LIN 21559-20-94,Unknown,672155920
/vessels/details/8333740,JAWHAR,Fishing Vessel,8333740
/vessels/details/672000345,FIRAS MO1532 TUNISIA,Sailing vessel,672000345
/vessels/details/672171915,LIN21719-15-77,Unknown,672171915
/vessels/details/8577487,MOHAMED SOFIENE,Fishing Vessel,8577487
/vessels/details/8454843,EL HABIB,Fishing Vessel,8454843
/vessels/details/672163817,LIN21638-17-96,Unknown,672163817
/vessels/details/8799164,YASSINE,Fishing Vessel,8799164
/vessels/details/672778835,ZPY72778-A35-18,Unknown,672778835
/vessels/details/8341292,HALIMA,Fishing Vessel,8341292
/vessels/details/672610258,6726102-58-76,Unknown,672610258
/vessels/details/672119000,MOLKA,Fishing vessel,672119000
/vessels/details/6924935,SALLEM,Fishing Vessel,6924935
/vessels/details/672127085,LIN 12708-5-72,Unknown,672127085
/vessels/details/8333738,TAPSUS,Fishing Vessel,8333738
/vessels/details/672666014,72666-14-75,Unknown,672666014
