url,name,type,imo
/vessels/details/263753666,DOURO ABAIXO,Passenger ship,263753666
/vessels/details/263413580,SERPESCAS .......,Fishing vessel,263413580
/vessels/details/263500177,SEBASTIAO PAULO,Other type,263500177
/vessels/details/263958923,TRITON I,Sailing vessel,263958923
/vessels/details/263752660,CENARIOS DO DOURO,Passenger ship,263752660
/vessels/details/263408670,MESTRE MANSO,Fishing vessel,263408670
/vessels/details/263341000,TANGERINA MAR,Fishing vessel,263341000
/vessels/details/263959871,MONFORTE,Pleasure craft,263959871
/vessels/details/263753860,SAO GABRIEL,Passenger ship,263753860
/vessels/details/263414460,O LOBO,Fishing vessel,263414460
/vessels/details/263406770,PORTUGAL QUINTO,Fishing vessel,263406770
/vessels/details/263841570,BONAVIDA,Sailing vessel,263841570
/vessels/details/263406590,DEBORA RAQUEL,Fishing vessel,263406590
/vessels/details/263500216,HENRIQUE COENTRAO,Fishing vessel,263500216
/vessels/details/263402370,MESTRE HORACIO,Other type,263402370
/vessels/details/263752790,SEA STAR,Passenger ship,263752790
/vessels/details/263673874,CARVOEIRA DO MAR,Pilot,263673874
/vessels/details/263849670,S. VICENTE,Sailing vessel,263849670
/vessels/details/263878580,ZAVIA,Sailing vessel,263878580
/vessels/details/263673799,MULTISUB II,Diving ops,263673799
/vessels/details/263414480,CAMINHO BOA VIAGEM,Fishing vessel,263414480
/vessels/details/263435480,A NOSSA PEIXARIA PT,Fishing vessel,263435480
/vessels/details/263010001,CARAVEL,Pleasure craft,263010001
/vessels/details/263930480,TRROVAO,Sailing vessel,263930480
/vessels/details/263414640,DARIO FILIPE,Fishing vessel,263414640
/vessels/details/263412360,SEMPRE EM FRENTE,Fishing vessel,263412360
/vessels/details/263057000,TAMEGA,Law enforcment,263057000
/vessels/details/263288000,SERGIO SORAIA,Fishing vessel,263288000
/vessels/details/263270000,CAMARIDO,Fishing vessel,263270000
/vessels/details/263441660,OJOY,Sailing vessel,263441660
/vessels/details/263959418,4 SAILING,Sailing vessel,263959418
/vessels/details/263927240,BELUGA,Unknown,263927240
/vessels/details/263401660,ZE DA MARINHA,Fishing vessel,263401660
/vessels/details/263754470,SIMFONIX,Pleasure craft,263754470
/vessels/details/263406260,MARCORAL,Fishing vessel,263406260
/vessels/details/263104000,ISN VIGILANTE,SAR,263104000
/vessels/details/263414960,TUDO POR DEUS,Fishing vessel,263414960
/vessels/details/263944540,CROSSWIND,Pleasure craft,263944540
/vessels/details/263957850,ZOUMAII,Unknown,263957850
/vessels/details/263886390,4UNE,Sailing vessel,263886390
/vessels/details/263279000,ZODIACO,Fishing vessel,263279000
/vessels/details/263673397,CACHAO DA VALEIRA,Unknown,263673397
/vessels/details/263441359,REMEDIO SANTO,Pleasure craft,263441359
/vessels/details/263670270,SELENE,Pilot,263670270
/vessels/details/263751540,TOMAZ DO DOURO,Passenger ship,263751540
/vessels/details/263958829,JAY JAY,Sailing vessel,263958829
/vessels/details/263058003,ISN SR-37,SAR,263058003
/vessels/details/263420450,IRMAOS MOITA,Fishing vessel,263420450
/vessels/details/263673932,DOURO ELEGANCE,Passenger ship,263673932
/vessels/details/263418780,ALBERTO MIGUEL,Fishing vessel,263418780
/vessels/details/263701440,JORGE DE SENA,Passenger ship,263701440
/vessels/details/263422240,CARLOS CUNHA,Fishing vessel,263422240
/vessels/details/263440943,HANSEOLITICO,Sailing vessel,263440943
/vessels/details/263959149,HARFANG SPIRIT,Sailing vessel,263959149
/vessels/details/263924780,SEA LION,Sailing vessel,263924780
/vessels/details/263753290,VIVA DOURO,Passenger ship,263753290
/vessels/details/263670280,MO DO MEIO,Pilot,263670280
/vessels/details/263871380,CORONA,Unknown,263871380
/vessels/details/263801290,JANAIA,Sailing vessel,263801290
/vessels/details/263753670,DOURO ACIMA,Passenger ship,263753670
/vessels/details/263441980,SAL X,Pleasure craft,263441980
/vessels/details/263058119,ISN-SR 19,SAR,263058119
/vessels/details/263441003,DILLIGAF,Pleasure craft,263441003
/vessels/details/263751480,PRINCESA DE BELEM,Passenger ship,263751480
/vessels/details/263751880,AMAVIDA,Passenger ship,263751880
/vessels/details/263959050,FIRSTINGS ATLANTIC,Sailing vessel,263959050
/vessels/details/263086000,ISN N SRA NAVEGANTES,SAR,263086000
/vessels/details/263673911,SCENIC AZURE,Passenger ship,263673911
/vessels/details/263840670,BLUESTAR,Sailing vessel,263840670
/vessels/details/263673912,VIKING OSFRID,Passenger ship,263673912
/vessels/details/263671860,AMETISTA,Port tender,263671860
/vessels/details/263410660,REINO DO DRAGAO,Fishing vessel,263410660
/vessels/details/263959404,DRAGONFLY,Sailing vessel,263959404
/vessels/details/263933990,AURORA WINDS,Sailing vessel,263933990
/vessels/details/263401790,MUFLAO,Fishing vessel,263401790
/vessels/details/263414680,VITORIA COENTRAO,Fishing vessel,263414680
/vessels/details/263412870,SILVERIO MANUEL,Fishing vessel,263412870
/vessels/details/263752250,VIKING TORGIL,Passenger ship,263752250
/vessels/details/263673856,SIMENTA DE CARVALHO,Pilot,263673856
/vessels/details/263702270,ALMADENSE,Passenger ship,263702270
/vessels/details/263959595,HATCHI,Sailing vessel,263959595
/vessels/details/263752850,MH AURORA,Pleasure craft,263752850
/vessels/details/263941350,JOTOMAR III,Sailing vessel,263941350
/vessels/details/263416760,MESTRE COENTRAO,Fishing vessel,263416760
/vessels/details/263700025,MINERVA,Pilot,263700025
/vessels/details/263135000,NRP SINES,Military ops,263135000
/vessels/details/263673966,VIKING HELGRIM,Passenger ship,263673966
/vessels/details/263214000,PRAIA DO NEIVA,Fishing vessel,263214000
/vessels/details/263673985,CTE JOAO GRAVATO,Unknown,263673985
/vessels/details/263415870,AVO TIBURCIO,Fishing vessel,263415870
/vessels/details/263950950,PALMAYACHTS,Sailing vessel,263950950
/vessels/details/263401270,VILA DO INFANTE,Other type,263401270
/vessels/details/263818470,CRESCENDO,Sailing vessel,263818470
/vessels/details/263934670,LA LUNA II,Sailing vessel,263934670
/vessels/details/263500192,TRIUNFADOR,Fishing vessel,263500192
/vessels/details/263442468,MCFAMILY IV,Pleasure craft,263442468
/vessels/details/263286000,MAR VIVO,Fishing vessel,263286000
/vessels/details/263442807,LUSITANA BOAT,Pleasure craft,263442807
/vessels/details/263752990,A-ROSA ALVA,Passenger ship,263752990
/vessels/details/263670770,BAIA DE CASCAIS,Other type,263670770
/vessels/details/263401570,SENHORA DAS DORES,Fishing vessel,263401570
/vessels/details/263402580,COSTASUL,Fishing vessel,263402580
/vessels/details/263401740,PAZ NO MUNDO,Unknown,263401740
/vessels/details/263959001,EXTREME,Unknown,263959001
/vessels/details/263500215,PEDRO MARIANA,Fishing vessel,263500215
/vessels/details/263959947,CLEMENTINA,Sailing vessel,263959947
/vessels/details/263905740,NORTHWIND,Sailing vessel,263905740
/vessels/details/263440793,AMALIA,Pleasure craft,263440793
/vessels/details/263673340,RONCADOR PILOT,Other type,263673340
/vessels/details/263405370,ACAPULCO,Fishing vessel,263405370
/vessels/details/263474000,MAR DE VIANA,Fishing vessel,263474000
/vessels/details/263805760,AMBIENTE,Pleasure craft,263805760
/vessels/details/263431350,O CARAMELO,Fishing vessel,263431350
/vessels/details/263808690,KEY WEST,Sailing vessel,263808690
/vessels/details/263404880,SENHORA DO SAMEIRO,Fishing vessel,263404880
/vessels/details/263354000,FRANCISCO MARIA,Unknown,263354000
/vessels/details/263955350,PRIMO,Unknown,263955350
/vessels/details/263817940,S.MIGUEL,Pleasure craft,263817940
/vessels/details/263441368,GULLIVER 2,Sailing vessel,263441368
/vessels/details/263701660,ACQUA DOURO,Passenger ship,263701660
