url,name,type,imo
/vessels/details/512000815,EQUANIMITY,Sailing vessel,512000815
/vessels/details/512010370,47,Pleasure craft,512010370
/vessels/details/512010903,TIROHANGA,Sailing vessel,512010903
/vessels/details/512007157,TAKUTAI,Other type,512007157
/vessels/details/512004963,TAI TIMU,Tug,512004963
/vessels/details/512001477,MILFORD MARINER,Passenger ship,512001477
/vessels/details/512009858,MV ROTORUA II,SAR,512009858
/vessels/details/512201160,SWEET GEORGIA,Pleasure craft,512201160
/vessels/details/512003473,LAURELINE,Unknown,512003473
/vessels/details/512008276,VANGUARD,Fishing vessel,512008276
/vessels/details/512006326,TOREA,Passenger ship,512006326
/vessels/details/512211130,MOTURUA,Sailing vessel,512211130
/vessels/details/512004701,HERVEY BAY,Tug,512004701
/vessels/details/512010994,SCAPPA,Sailing vessel,512010994
/vessels/details/512217660,SAN NIKAU,Fishing vessel,512217660
/vessels/details/512001883,FV SNARK,Pleasure craft,512001883
/vessels/details/512164000,LION,Sailing vessel,512164000
/vessels/details/512008001,PIAKA,Tug,512008001
/vessels/details/512008802,POLYKANDROS,Sailing vessel,512008802
/vessels/details/512001033,CAROL MAREE,Fishing vessel,512001033
/vessels/details/512003963,TEQUILA 2,Pleasure craft,512003963
/vessels/details/512007974,TARAHUMARA,Sailing vessel,512007974
/vessels/details/512003824,DREAMWEAVER,Pleasure craft,512003824
/vessels/details/512001523,REX,Pleasure craft,512001523
/vessels/details/512010784,LIBERTAD NZ3010,Pleasure craft,512010784
/vessels/details/512003252,CITY CAT,Passenger ship,512003252
/vessels/details/512008791,ARIA,HSC,512008791
/vessels/details/512003275,OTAGO,Tug,512003275
/vessels/details/512205840,BRUPEG,Pleasure craft,512205840
/vessels/details/512008943,SOUTHERN SECRET,Passenger ship,512008943
/vessels/details/512003812,AWANUI,Pleasure craft,512003812
/vessels/details/512210260,PROMETHEUS-53,Unknown,512210260
/vessels/details/512002040,SABABA,Sailing vessel,512002040
/vessels/details/512005926,MV HEATHER,Pleasure craft,512005926
/vessels/details/512003189,BLACKADDER,Tug,512003189
/vessels/details/512008023,MARSDEN BAY BARGE,Towing vessel,512008023
/vessels/details/512005528,MOONDANCE,Pleasure craft,512005528
/vessels/details/512005155,D7,Passenger ship,512005155
/vessels/details/512000600,NZ WARSHIP F77,Military ops,512000600
/vessels/details/512204770,BLUE ON BLUE,Sailing vessel,512204770
/vessels/details/512008786,AIHE,Sailing vessel,512008786
/vessels/details/512009258,PERETU,Passenger ship,512009258
/vessels/details/512003416,HIBISCUS RESCUE 1,SAR,512003416
/vessels/details/512203800,TE RAUONE,Pilot,512203800
/vessels/details/512005478,SV SOUL,Sailing vessel,512005478
/vessels/details/512004061,SPIRIT,Passenger ship,512004061
/vessels/details/512005523,SANTY MARIA,Fishing vessel,512005523
/vessels/details/512006138,CAPRICE,Sailing vessel,512006138
/vessels/details/512001446,SV TIAMA,Sailing vessel,512001446
/vessels/details/512010495,KUJIRA,Sailing vessel,512010495
/vessels/details/512003400,BIRGITTA,Sailing vessel,512003400
/vessels/details/512001029,ISLAND NAVIGATOR,Passenger ship,512001029
/vessels/details/512007611,KAREAREA,Fishing vessel,512007611
/vessels/details/512207790,ELYSIAN NZL,Pleasure craft,512207790
/vessels/details/512076000,RESOLUTION III,Pleasure craft,512076000
/vessels/details/512000544,WAIPAPA,Towing vessel,512000544
/vessels/details/512001560,ARATAKI,HSC,512001560
/vessels/details/512001850,TRITON,Fishing vessel,512001850
/vessels/details/512007136,HAMILTONJET DEMONSTR,HSC,512007136
/vessels/details/512005873,OPEN COUNTRY,Sailing vessel,512005873
/vessels/details/512010238,HONEYCOMB,Sailing vessel,512010238
/vessels/details/512002993,TE AWANUI,Pilot,512002993
/vessels/details/512206000,TOROA,Sailing vessel,512206000
/vessels/details/512424000,IMPULSE II,Fishing vessel,512424000
