url,name,type,imo
/vessels/details/8712075,CATALEYA,General Cargo Ship,8712075
/vessels/details/7504122,MERINOS LIVESTOCK,Livestock Carrier,7504122
/vessels/details/9212515,PSL EAGLE,Container Ship,9212515
/vessels/details/7700207,RANI,General Cargo Ship,7700207
/vessels/details/9812793,IB ATLANTIC I,Passenger/Ro-Ro Cargo Ship,9812793
/vessels/details/9376189,MV.MANBIJ,Bulk Carrier,9376189
/vessels/details/9281413,SEA LORD,Bulk Carrier,9281413
/vessels/details/9396256,MASTER NASSER,Bulk Carrier,9396256
/vessels/details/7406772,ELENA,Livestock Carrier,7406772
/vessels/details/8341113,HONG SEN 6,General Cargo Ship,8341113
/vessels/details/9324411,SEA WORLD,General Cargo Ship,9324411
/vessels/details/9066095,ZARA 17,Oil Products Tanker,9066095
/vessels/details/8611219,SAFINA,General Cargo Ship,8611219
/vessels/details/9363261,ONE DAY,Bulk Carrier,9363261
/vessels/details/7803530,MIA,General Cargo Ship,7803530
/vessels/details/7612498,TURBO-SM,General Cargo Ship,7612498
/vessels/details/8711837,ZAPADNYY,Molasses Tanker,8711837
/vessels/details/9031856,GEMS,General Cargo Ship,9031856
/vessels/details/9321598,DEFENDER,Offshore Tug/Supply Ship,9321598
/vessels/details/9921635,SUHAILA,Passenger/Ro-Ro Cargo Ship,9921635
/vessels/details/7408914,AYDA,Offshore Tug/Supply Ship,7408914
/vessels/details/9594951,BATA,Search & Rescue Vessel,9594951
/vessels/details/8877825,TALIA,General Cargo Ship,8877825
/vessels/details/7928794,WHITE PEARL,General Cargo Ship,7928794
/vessels/details/8208878,REMET,General Cargo Ship,8208878
/vessels/details/8601991,SEA MASTER,General Cargo Ship,8601991
/vessels/details/9394856,YUKI,Offshore Tug/Supply Ship,9394856
/vessels/details/8521488,BOREAS LPG,LPG Tanker,8521488
/vessels/details/7113375,CHIOS,Oil Products Tanker,7113375
/vessels/details/7368815,BRITTA-K,Livestock Carrier,7368815
/vessels/details/9179919,JASMIN,Container Ship,9179919
/vessels/details/9415387,HIVA DARYA,Offshore Tug/Supply Ship,9415387
/vessels/details/9763540,STL H6,Motor Hopper,9763540
/vessels/details/8502133,IB ATLANTIC IV,General Cargo Ship,8502133
/vessels/details/8207410,CAPT.OMAR,General Cargo Ship,8207410
/vessels/details/9088782,SHAHAB,General Cargo Ship,9088782
/vessels/details/9020637,MAGICIAN 66,General Cargo Ship,9020637
/vessels/details/7015509,PRINCESS AYA,Livestock Carrier,7015509
/vessels/details/8948973,HAI XIN,General Cargo Ship,8948973
/vessels/details/8921705,FUCHANGXING 1,General Cargo Ship,8921705
/vessels/details/9119270,NDL SEVEN,General Cargo Ship,9119270
/vessels/details/9344318,GENESIS ALPHA,Chemical/Oil Products Tanker,9344318
/vessels/details/9816646,TAMBOR IV,Passenger/Ro-Ro Cargo Ship,9816646
/vessels/details/8844232,HUIDE,General Cargo Ship,8844232
/vessels/details/7392957,SEA WIND,Offshore Tug/Supply Ship,7392957
/vessels/details/8505939,SEBA,General Cargo Ship,8505939
/vessels/details/9005596,BLUE ROSE,Passenger/Ro-Ro Cargo Ship,9005596
/vessels/details/1025148,ATOSA 03,Passenger/Ro-Ro Cargo Ship,1025148
/vessels/details/9011985,FILIKCI 3,General Cargo Ship,9011985
/vessels/details/9006447,BURHAN C,General Cargo Ship,9006447
/vessels/details/7803229,ALRAQEEM,General Cargo Ship,7803229
/vessels/details/9115468,FARHAIDA CAHAYA,Oil Products Tanker,9115468
/vessels/details/9896969,BENBAN AREES,Landing Craft,9896969
/vessels/details/8806084,GANDOLF,General Cargo Ship,8806084
/vessels/details/8830011,MIDIA 8,Motor Hopper,8830011
/vessels/details/7906758,MIDIA 21,Motor Hopper,7906758
/vessels/details/9135030,BLUESKY4,General Cargo Ship,9135030
/vessels/details/9328845,YEKTA 9,Container Ship,9328845
/vessels/details/9046590,PHOENIX E,Chemical/Oil Products Tanker,9046590
/vessels/details/8213445,BAYAR 1,General Cargo Ship,8213445
/vessels/details/9057551,EMAAR 1,Oil Products Tanker,9057551
/vessels/details/7104269,ACADIE,Passenger/General Cargo Ship,7104269
