url,name,type,imo
/vessels/details/9607215,MTKR SL TANGLAD,Chemical Tanker,9607215
/vessels/details/7809998,KASUARI 15,Fishing Vessel,7809998
/vessels/details/7830234,RED RUBY,Fish Carrier,7830234
/vessels/details/8210168,ENERGY SKY,Tug,8210168
/vessels/details/8823240,MA. FILIPINAS,Aggregates Carrier,8823240
/vessels/details/9078048,OCEAN RELIABLE,General Cargo Ship,9078048
/vessels/details/7828358,ATENG,Fishing Vessel,7828358
/vessels/details/8013792,MONALINDA 96,Fishing Vessel,8013792
/vessels/details/7923897,MANKICHI MARU NO. 68,Fish Carrier,7923897
/vessels/details/8990380,NIKOLE,Landing Craft,8990380
/vessels/details/8880779,ALEGRE,General Cargo Ship,8880779
/vessels/details/8224042,HARPOON,General Cargo Ship,8224042
/vessels/details/8990366,MARA KRISKA,Landing Craft,8990366
/vessels/details/548653300,LCT868,Cargo ship,548653300
/vessels/details/9679983,PGMC5,Aggregates Carrier,9679983
/vessels/details/548965147,04826-7 45,Unknown,548965147
/vessels/details/9042958,SUPER SHUTTLE FERRY 21,Passenger Ship,9042958
/vessels/details/548477200,MCS-3004,Other type,548477200
/vessels/details/8823630,EISHIN MARU NO. 8,Dredger,8823630
/vessels/details/6607848,MELRIVIC 7,Passenger Ship,6607848
/vessels/details/548356200,LCT SAN RECARDO,Cargo ship,548356200
/vessels/details/6818241,FORTUNE STAR,Fishing Vessel,6818241
/vessels/details/548036400,MAGNOLIA KOBUS,Cargo ship,548036400
/vessels/details/8945282,MELRIVIC 1,Landing Craft,8945282
/vessels/details/8626587,NISSEI MARU,General Cargo Ship,8626587
/vessels/details/7238826,BUENA SUERTE J-85,Fishing Vessel,7238826
/vessels/details/8965579,WEESAM EXPRESS 5,Passenger Ship,8965579
/vessels/details/8630306,AGRO MARINE I,General Cargo Ship,8630306
/vessels/details/8007145,WEST OCEAN 2,General Cargo Ship,8007145
/vessels/details/8913851,DON ALBINO SR,General Cargo Ship,8913851
/vessels/details/9151151,DUANE 5,General Cargo Ship,9151151
/vessels/details/6612790,CHRIS PAUL RAY,Fishing Vessel,6612790
