url,name,type,imo
/vessels/details/659119000,POBLE DE CAMPELLO,Fishing vessel,659119000
/vessels/details/659237000,LIPER,Fishing vessel,659237000
/vessels/details/659103000,BETA,Fishing vessel,659103000
/vessels/details/7719844,KAMALI,Fishing Vessel,7719844
/vessels/details/8909628,CRAB QUEEN 1,Fishing Vessel,8909628
/vessels/details/2761373,MILESTONE,Fishing Vessel,2761373
/vessels/details/659131000,TRITON,Pleasure craft,659131000
/vessels/details/659258000,OCEAN WAVE,Fishing vessel,659258000
/vessels/details/5389700,BENGUELLA TRIUMPH,Fishing Vessel,5389700
/vessels/details/9761918,SS NUJOMA,Mining Vessel,9761918
/vessels/details/659409000,DESERT RUBY,Fishing vessel,659409000
/vessels/details/8709901,KATIMA 1,Fishing Vessel,8709901
/vessels/details/7388126,MONI,Fishing Vessel,7388126
/vessels/details/659120000,ELENGA BAY,Fishing vessel,659120000
/vessels/details/659532000,SIMONSBERG,Port tender,659532000
/vessels/details/659337000,CASULA CASTRO,Fishing vessel,659337000
/vessels/details/8307703,GARIEP,Mining Vessel,8307703
/vessels/details/659610000,AMANSIO,Fishing vessel,659610000
/vessels/details/9312248,SEA FLOWER,Fishing Vessel,9312248
/vessels/details/659279000,PENDUKA BAY,Fishing vessel,659279000
/vessels/details/9228916,EMERALD DAWN,Fishing Vessel,9228916
/vessels/details/659080987,01688-6 90,Unknown,659080987
/vessels/details/659335000,EMERALD DAWN,Fishing vessel,659335000
/vessels/details/9255359,PEMBA BAY,Fishing Vessel,9255359
/vessels/details/6523638,MAR DEL CABO,Fishing Vessel,6523638
/vessels/details/8684656,PENDUKA BAY,Fishing Vessel,8684656
/vessels/details/659109000,SAKAWE SURVEYOR,Other type,659109000
/vessels/details/659219884,LIN21988-4,Unknown,659219884
/vessels/details/8804490,OVIWANA,Fishing Vessel,8804490
/vessels/details/659226000,OCEAN DOLPHIN,Other type,659226000
/vessels/details/8731849,MINCHOS NOVENO,Fishing Vessel,8731849
/vessels/details/659036000,BLUE SEA 1,Fishing vessel,659036000
/vessels/details/659390000,TUNGA,Fishing vessel,659390000
/vessels/details/659053000,BEGONIA,Fishing vessel,659053000
/vessels/details/8228189,DESERT JEWEL,Fish Factory Ship,8228189
/vessels/details/659190000,BLOMEHA,Fishing vessel,659190000
/vessels/details/7232688,FISHER BANK,Fishing Vessel,7232688
/vessels/details/2761737,OUPA FRANK,Fishing Vessel,2761737
/vessels/details/659421000,MERCEDES EMILIA,Fishing vessel,659421000
/vessels/details/8008759,TANGENI BAY,Fishing Vessel,8008759
/vessels/details/7336472,NEPTUNE,Fishing Vessel,7336472
/vessels/details/8881888,KAINAB,Fishing Vessel,8881888
/vessels/details/8506086,EKIKIMBO,Fishing Vessel,8506086
/vessels/details/659339000,NOORDBURG KALAPUSE,Fishing vessel,659339000
/vessels/details/7603215,ONYATI,Tug,7603215
/vessels/details/6414722,VERKENNER I,Fishing Vessel,6414722
/vessels/details/659166000,BRAVURA,Fishing vessel,659166000
/vessels/details/659000012,659-12-99,Unknown,659000012
/vessels/details/8603468,DYRNESVAG,Fishing Vessel,8603468
/vessels/details/659531000,VOORWAARTS,Port tender,659531000
/vessels/details/659997963,011,Fishing vessel,659997963
/vessels/details/659134000,OVIWANA,Fishing vessel,659134000
/vessels/details/659223000,OMUKUMO,Unknown,659223000
/vessels/details/659264000,SHEARWATER BAY,Fishing vessel,659264000
/vessels/details/6605163,OCEAN DOLPHIN,Fishing Vessel,6605163
/vessels/details/7388358,BLUE SEA I,Fishing Vessel,7388358
/vessels/details/9074731,WELWITCHIA,Fishing Support Vessel,9074731
/vessels/details/9263435,NATALE SENIOR,Fishing Vessel,9263435
/vessels/details/659130000,SYNERGY,Port tender,659130000
/vessels/details/7127508,NEAVERA,Fishing Vessel,7127508
/vessels/details/659995625,SAN99956-25-64,Unknown,659995625
/vessels/details/7508611,DEBMAR ATLANTIC,Mining Vessel,7508611
/vessels/details/659200026,HUAHONG6592-26-99,Unknown,659200026
/vessels/details/659200021,HUAHONG6592-21-56,Unknown,659200021
/vessels/details/659262641,070425,Passenger ship (HAZ-D),659262641
/vessels/details/9246425,ATLANTIC RANGER,Offshore Tug/Supply Ship,9246425
/vessels/details/659225000,BOSTON WAYFARER,Fishing vessel,659225000
/vessels/details/659357000,BRENDAN SIMBWAYE,Military ops,659357000
/vessels/details/7126889,ONDJABA,Tug,7126889
