url,name,type,imo
/vessels/details/668800014,6688-14 20,Unknown,668800014
/vessels/details/668000012,668000012 7V,Unknown,668000012
/vessels/details/668241211,02668-11-84,Unknown,668241211
/vessels/details/668329004,ZHE PU YU 68329A-4,Unknown,668329004
/vessels/details/7210630,VILLE DABIDJAN,Research Vessel,7210630
/vessels/details/1102116,IPIP 001,Crane Ship,1102116
/vessels/details/668780011,LIE.LONG-25,Unknown,668780011
/vessels/details/668570015,66857-15-98,Unknown,668570015
/vessels/details/1132654,STALWART 6,Tug,1132654
/vessels/details/668899805,6688-5-75,Unknown,668899805
/vessels/details/668162016,BUOY42838-16 70,Unknown,668162016
/vessels/details/668000026,668000026,Unknown,668000026
/vessels/details/1074852,HELOISE,Oil Products Tanker,1074852
/vessels/details/8356924,RUI YANG 7,General Cargo Ship,8356924
/vessels/details/668688803,NGTAN MINH0311290,Unknown,668688803
/vessels/details/668880004,66888-4-99,Unknown,668880004
/vessels/details/668509005,68509-05-98,Unknown,668509005
/vessels/details/668886666,66888-6-77,Unknown,668886666
/vessels/details/668116234,RYUSEI,Tanker,668116234
/vessels/details/668980001,66898-1-01,Unknown,668980001
/vessels/details/668116222,PACIFIC ROSE 11,Tug,668116222
/vessels/details/668509007,68509-07-79,Unknown,668509007
/vessels/details/668680103,66868-3-99,Unknown,668680103
/vessels/details/668000016,668-16-81,Unknown,668000016
/vessels/details/668731001,668731-1-67,Unknown,668731001
/vessels/details/9032288,CECELLIA,General Cargo Ship,9032288
/vessels/details/668509006,68509-06-71,Unknown,668509006
/vessels/details/668888814,AIS BUOY84,Unknown,668888814
/vessels/details/668851505,82188-2-52,Unknown,668851505
/vessels/details/668680102,66868-2-99,Unknown,668680102
/vessels/details/668980003,66898-3-25,Unknown,668980003
/vessels/details/668855010,6688-10-55,Unknown,668855010
/vessels/details/668000021,668-21-95,Unknown,668000021
/vessels/details/668993559,TUDIA 59F40,Towing vessel (tow>200),668993559
/vessels/details/668116266,SUN RIO,Cargo ship,668116266
/vessels/details/668060041,LUCHENGYU66806-4120,Fishing vessel,668060041
/vessels/details/668780008,LIE.LONG-55,Unknown,668780008
/vessels/details/668162017,BUOY42838-17-87,Unknown,668162017
/vessels/details/668113002,6681-2-93,Unknown,668113002
/vessels/details/668241203,02668-3-83,Unknown,668241203
/vessels/details/668116315,SHANTARY,Tug,668116315
/vessels/details/668241208,02668-8-97,Unknown,668241208
/vessels/details/668000022,668000022,Unknown,668000022
/vessels/details/668097688,MINIONGYU60100,Fishing vessel,668097688
/vessels/details/668000038,668-38 97,Unknown,668000038
/vessels/details/668880105,66888-5-99,Unknown,668880105
/vessels/details/668880005,66888-5-01,Unknown,668880005
/vessels/details/668888881,A688,Towing vessel,668888881
/vessels/details/668731003,668731-3-78,Unknown,668731003
/vessels/details/8684474,HEBE,Oil Products Tanker,8684474
/vessels/details/668570011,66857-11-61,Unknown,668570011
/vessels/details/668195357,LIN 19535-7-29,Unknown,668195357
/vessels/details/1122324,YALONGTUO1,Tug,1122324
/vessels/details/668308813,830881309,Unknown,668308813
/vessels/details/668899808,6688-8-96,Unknown,668899808
/vessels/details/668000009,K668-09-95,Unknown,668000009
/vessels/details/668880021,66888-21-99,Unknown,668880021
/vessels/details/668028812,ZPY80288-12-63,Unknown,668028812
/vessels/details/1117848,JINMAFU818,Crane Ship,1117848
/vessels/details/668113004,6681-4-99,Unknown,668113004
/vessels/details/668877613,6688-13-87,Unknown,668877613
/vessels/details/9222443,VOY,Crude Oil Tanker,9222443
/vessels/details/668968001,668968-01-73,Unknown,668968001
/vessels/details/668877617,6688-17-98,Unknown,668877617
/vessels/details/668866811,XIPU NAVIGATION,Other type,668866811
/vessels/details/668800201,XINYUAN6688-99,Unknown,668800201
/vessels/details/668804181,QIONGLINYU,Fishing vessel,668804181
/vessels/details/8204004,BLAS DE LEZO,Offshore Tug/Supply Ship,8204004
/vessels/details/1129425,EMPOWER 2,Deck Cargo Ship,1129425
/vessels/details/668862805,02708-14-99,Unknown,668862805
/vessels/details/668885555,66888-5-77,Unknown,668885555
/vessels/details/668060044,LUCHENGYU66806-4499,Fishing vessel,668060044
/vessels/details/668780007,LIE.LONG-17,Unknown,668780007
/vessels/details/668570012,66857-12-80,Unknown,668570012
/vessels/details/9217785,AJ ROSE,General Cargo Ship,9217785
/vessels/details/668668113,08583-13-86,Unknown,668668113
/vessels/details/8752312,ALULA,Other type,8752312
/vessels/details/668883311,YU 48881,Unknown,668883311
/vessels/details/668880101,66888-1-99,Unknown,668880101
/vessels/details/668880104,66888-4-99,Unknown,668880104
/vessels/details/668162010,BUOY42838-10-82,Unknown,668162010
/vessels/details/668180006,66818-6-99,Unknown,668180006
/vessels/details/668888817,AIS BUOY65,Unknown,668888817
/vessels/details/668241223,02668-23-99,Unknown,668241223
/vessels/details/9229439,CERES I,Crude Oil Tanker,9229439
/vessels/details/668076080,09 - 05 - 1999,Pleasure craft,668076080
/vessels/details/668800004,YUWANGQU-TAI4-72,Unknown,668800004
/vessels/details/668000037,668-37 81,Unknown,668000037
/vessels/details/668111112,LAC LOI TES8,Cargo ship,668111112
/vessels/details/1130151,VIVO DIYA,Aggregates Carrier,1130151
/vessels/details/668888805,AIS BUOY68,Unknown,668888805
/vessels/details/1129102,LCT SAGITTARIUS,Landing Craft,1129102
/vessels/details/668110086,LULAIZHOUYUYANG32308,Towing vessel,668110086
/vessels/details/668990006,66899-6-21,Unknown,668990006
/vessels/details/1134420,MIDAS 7,Deck Cargo Ship,1134420
/vessels/details/668880011,66888-11-99,Unknown,668880011
/vessels/details/1135773,DE SHENG 5,Aggregates Carrier,1135773
/vessels/details/668887777,66888-7-71,Unknown,668887777
/vessels/details/668999999,GHE-CHA-CHIM-68-B14,Fishing vessel,668999999
/vessels/details/668509001,68509-01-97,Unknown,668509001
/vessels/details/668060040,LUCHENGYU66806-4007,Fishing vessel,668060040
/vessels/details/668599919,SAN 85999-19-99,Unknown,668599919
/vessels/details/668112112,COCO,Cargo ship,668112112
/vessels/details/668884444,66888-4-81,Unknown,668884444
/vessels/details/668329008,ZHE PU YU 68329A-8,Unknown,668329008
/vessels/details/668581181,66858-18-90,Unknown,668581181
/vessels/details/668990002,66899-2-70,Unknown,668990002
/vessels/details/1138490,ACE 8,Tug,1138490
/vessels/details/668329003,ZHE PU YU 68329A-3,Unknown,668329003
/vessels/details/668800003,QIONG6688-3-99,Unknown,668800003
/vessels/details/668880022,66888-22-76,Unknown,668880022
/vessels/details/668116225,ZIQI30,Tug,668116225
/vessels/details/668181292,AL.. ZEYAAD,Fishing vessel,668181292
/vessels/details/668815701,HSD-NET-88157-01-99,Unknown,668815701
/vessels/details/9171448,IMPALAS,Crude Oil Tanker,9171448
/vessels/details/1023152,HAI YOU 168,Oil Products Tanker,1023152
/vessels/details/668300508,NET83005-8-33,Unknown,668300508
/vessels/details/1119456,DSK SEGUNDO,Deck Cargo Ship,1119456
/vessels/details/668570019,66857-19-75,Unknown,668570019
/vessels/details/668116355,HAI DA,Tanker,668116355
/vessels/details/668000015,668-15 99,Unknown,668000015
/vessels/details/668100005,6681-5-93,Unknown,668100005
/vessels/details/668211006,ZHEFENGYU01668-6-93,Unknown,668211006
/vessels/details/668162014,BUOY42838-14-67,Unknown,668162014
/vessels/details/668116317,MANORSKY,Tug,668116317
/vessels/details/668340002,66834-2-81,Unknown,668340002
/vessels/details/668241218,02668-18-92,Unknown,668241218
/vessels/details/668780018,TIELONG66878-18 10,Unknown,668780018
/vessels/details/668800202,XINYUAN6688-99,Unknown,668800202
/vessels/details/668211008,ZHEFENGYU01668-8-89,Unknown,668211008
/vessels/details/9216262,KONDOR 1,Fishing Support Vessel,9216262
/vessels/details/668815705,HSD-NET-88157-5-63,Unknown,668815705
/vessels/details/8555556,MUER CERGAS,Oil Products Tanker,8555556
/vessels/details/668241215,02668-15-53,Unknown,668241215
/vessels/details/668111719,PRAKAIWAN17199999,Military ops,668111719
/vessels/details/668732012,QIONG DAN YU 18869,Fishing vessel,668732012
/vessels/details/1089675,YUEYUNFUGONG0086,Bulk Carrier,1089675
/vessels/details/668581919,66858-19-55,Unknown,668581919
/vessels/details/668800001,QIONG6688-1-93,Unknown,668800001
/vessels/details/668581717,66858-17-72,Unknown,668581717
/vessels/details/668877618,6688-18-99,Unknown,668877618
/vessels/details/668000013,668000013 7V,Unknown,668000013
/vessels/details/9418078,ELIZA II,Crude Oil Tanker,9418078
/vessels/details/668899806,6688-6-50,Unknown,668899806
/vessels/details/668880012,66888-12-92,Unknown,668880012
/vessels/details/668780005,LIE.LONG-79,Unknown,668780005
/vessels/details/668582121,66858-21-65,Unknown,668582121
/vessels/details/668241230,02668-30-94,Unknown,668241230
/vessels/details/668241201,02668-1-99,Unknown,668241201
/vessels/details/8889490,JING HAI,General Cargo Ship,8889490
/vessels/details/668060045,LUCHENGYU66806-4582,Fishing vessel,668060045
/vessels/details/668156005,WANGBIAO668156-5-54,Unknown,668156005
/vessels/details/668000004,668-4 99,Unknown,668000004
/vessels/details/668680101,66868-1-99,Unknown,668680101
/vessels/details/668812067,12067,Fishing vessel,668812067
/vessels/details/668888803,AIS BUOY79,Unknown,668888803
/vessels/details/1081221,XIN HUA MAO 005,Aggregates Carrier,1081221
/vessels/details/668000029,668-29,Unknown,668000029
/vessels/details/668156002,WANGBIAO668156-2-72,Unknown,668156002
/vessels/details/668340003,66834-3-83,Unknown,668340003
/vessels/details/668821220,YU 88212-8-64,Unknown,668821220
/vessels/details/1058937,JIAN HONG 588,Deck Cargo Ship,1058937
/vessels/details/668877619,6688-19-96,Unknown,668877619
/vessels/details/668162011,BUOY42838-11-76,Unknown,668162011
/vessels/details/668885756,AJTPG,Fishing vessel,668885756
/vessels/details/1131612,KAI XUAN GONG 999,Landing Craft,1131612
/vessels/details/668888807,AIS BUOY71,Unknown,668888807
/vessels/details/9254604,SEDAR 11,Tug,9254604
/vessels/details/668804093,1,Fishing vessel,668804093
/vessels/details/5300326,RIO CONGO,Trawler,5300326
/vessels/details/668060047,LUCHENGYU66806-4707,Fishing vessel,668060047
/vessels/details/668899801,6688-1-36,Unknown,668899801
/vessels/details/668570020,66857-20-70,Unknown,668570020
/vessels/details/668880009,66888-9-99,Unknown,668880009
/vessels/details/668000028,668-28 30,Unknown,668000028
/vessels/details/668060049,LUCHENGYU66806-4971,Fishing vessel,668060049
/vessels/details/668877616,6688-16-98,Unknown,668877616
/vessels/details/668000001,668000001 5V,Unknown,668000001
/vessels/details/668000017,668-17-91,Unknown,668000017
/vessels/details/668001710,XIANG 80017-10-55,Unknown,668001710
/vessels/details/668241206,02668-6-13,Unknown,668241206
/vessels/details/1122312,YA LONG YI HAO,Dredger,1122312
/vessels/details/668000006,YUELEIYU668-6-97,Fishing vessel,668000006
/vessels/details/668888816,AIS BUOY66,Unknown,668888816
/vessels/details/668162012,BUOY42838-12-60,Unknown,668162012
/vessels/details/668329002,ZHE PU YU 68329A-2,Unknown,668329002
/vessels/details/668570017,66857-17-82,Unknown,668570017
/vessels/details/1092646,BIN SLUM ABLA,Deck Cargo Ship,1092646
/vessels/details/668968260,KANG LING 539,Cargo ship,668968260
/vessels/details/668777705,MINDINGYU08668-5-57,Unknown,668777705
/vessels/details/668525671,ZHELINYU21899-30 50,Unknown,668525671
/vessels/details/668060046,LUCHENGYU66806-4683,Fishing vessel,668060046
/vessels/details/668780010,LIE.LONG-02,Unknown,668780010
/vessels/details/8970689,BAHARI 888,General Cargo Ship,8970689
