url,name,type,imo
/vessels/details/279241214,ZHEPUYU43279-14-31,Unknown,279241214
/vessels/details/279202711,MAKSIM,Unknown,279202711
/vessels/details/279202741,AMETIST,Cargo ship,279202741
/vessels/details/279221230,ZHEPUYU33279-307.6V,Unknown,279221230
/vessels/details/279202387,FRUSKA GORA,Unknown,279202387
/vessels/details/279202703,SPARDERA,Cargo ship,279202703
/vessels/details/279776474,XIANGH,Cargo ship,279776474
/vessels/details/279801402,40086A-4-90,Unknown,279801402
/vessels/details/279203333,RUBIKON 21,Tanker,279203333
/vessels/details/279230134,ZHEPUYU33279-34-69,Unknown,279230134
/vessels/details/279654138,XHNYUAN5588,Cargo ship,279654138
/vessels/details/279202649,KARISNICA,Other type,279202649
/vessels/details/279494946,LR219BATMAYLENA11,Fishing vessel,279494946
/vessels/details/279241215,ZHEPUYU33279-15-60,Unknown,279241215
/vessels/details/279202437,LUNA,Cargo ship,279202437
/vessels/details/279250206,33279-6-59,Unknown,279250206
/vessels/details/279250104,ZHEPUYU33279-4-70,Unknown,279250104
/vessels/details/279202617,PANUS,Cargo ship,279202617
/vessels/details/279202328,PODGORINA,Cargo ship,279202328
/vessels/details/279230123,ZHEPUYU33279-23-86,Unknown,279230123
/vessels/details/279202637,STARA SAVA,Unknown,279202637
/vessels/details/279202636,NOVA SAVA,Unknown,279202636
/vessels/details/279202512,SASA IV 2 BARZ,Cargo ship,279202512
/vessels/details/279202618,GOLUBAC,Cargo ship,279202618
/vessels/details/279202717,MARKOS,Tug,279202717
/vessels/details/279251007,33279-7-85,Unknown,279251007
/vessels/details/279800008,SUIXI02798-8-65,Fishing vessel,279800008
/vessels/details/279123456,JHF98TS,Fishing vessel,279123456
/vessels/details/279202444,SAVA-III,Other type,279202444
/vessels/details/279218879,LIN21887-9-48,Unknown,279218879
