url,name,type,imo
/vessels/details/645776000,CHARLOTTE,HSC,645776000
/vessels/details/9823900,NF TUNA PEAK NO. 1,Fishing Vessel,9823900
/vessels/details/645308000,FV SEA LION,Fishing vessel,645308000
/vessels/details/645780004,ALOKA BUOY4 91,Unknown,645780004
/vessels/details/9912048,THETIS,Fishing Vessel,9912048
/vessels/details/645756000,ACHEIVEMENT,Pleasure craft,645756000
/vessels/details/645211676,LIN 21167-6-88,Unknown,645211676
/vessels/details/645248000,DN76,Other type,645248000
/vessels/details/645830010,LUDIYU64583-10-39,Unknown,645830010
/vessels/details/4721676,VALIANT,Patrol Vessel,4721676
/vessels/details/645523000,SEABREEZE,Unknown,645523000
/vessels/details/645394000,DN126,Dredging or UW ops,645394000
/vessels/details/645689000,WALLIS,Sailing vessel,645689000
/vessels/details/645755000,SEA DRAGON,Fishing vessel,645755000
/vessels/details/645655000,NEPUNE NO 1,Fishing vessel,645655000
/vessels/details/645750000,DN39,Dredging or UW ops,645750000
/vessels/details/645660000,MRSS,Unknown,645660000
/vessels/details/645480000,CHEERS,Pleasure craft,645480000
/vessels/details/645666000,SEA ADVENTURE,Fishing vessel,645666000
/vessels/details/645386050,BOAT E 94,Fishing vessel,645386050
/vessels/details/645463000,FIB X8,Military ops,645463000
/vessels/details/645605000,TOMAHAWK 2,Pleasure craft,645605000
/vessels/details/645498000,MARIAM 1,Fishing vessel,645498000
/vessels/details/645969938,CHARIOT ZIDE,Tanker,645969938
/vessels/details/645800001,6458-1-46,Unknown,645800001
/vessels/details/7427867,ST. GABRIEL,Fishing Vessel,7427867
/vessels/details/645180005,TIELONG64518-5-93,Unknown,645180005
/vessels/details/645600005,645600005,Unknown,645600005
/vessels/details/645315000,DN94,Unknown,645315000
/vessels/details/645360000,SOLANA,Sailing vessel,645360000
/vessels/details/645965851,TOPAZ,Tanker,645965851
/vessels/details/645537000,LA BONITE 2,Port tender,645537000
/vessels/details/645734000,TPM,Pleasure craft,645734000
/vessels/details/645391000,SERENITY,Fishing vessel,645391000
/vessels/details/645646000,CHANG FONG II,Fishing vessel,645646000
/vessels/details/645207000,MISTRAL1,Fishing vessel,645207000
/vessels/details/645262000,DN 78,Tug,645262000
/vessels/details/645780000,ALOKA PUTHA,Fishing vessel,645780000
/vessels/details/645136000,DN58,Towing vessel,645136000
/vessels/details/645739000,MATSYA,Fishing vessel,645739000
/vessels/details/645600010,645600010 9V,Unknown,645600010
/vessels/details/645777000,ESTELLE,Passenger ship,645777000
/vessels/details/645223000,MAHI MAHI,Fishing vessel,645223000
/vessels/details/645377000,OLIVIA II,Sailing vessel,645377000
/vessels/details/645782270,LUOI 80-B3 B5 C13-P1,Unknown,645782270
/vessels/details/645551000,VISH LB56,Unknown,645551000
/vessels/details/645772000,LEA,Passenger ship,645772000
/vessels/details/645000000,ROYAL PRINCESS,Pleasure craft,645000000
/vessels/details/645900009,6459-09-99,Unknown,645900009
/vessels/details/645760000,MARILYNE,Pleasure craft,645760000
/vessels/details/645888889,56 MINHTRI4 C6,Fishing vessel,645888889
/vessels/details/645602000,SOL EN SEA,Pleasure craft,645602000
/vessels/details/645455000,DJOUBANERE,Pleasure craft,645455000
/vessels/details/645780002,ALOKA B592 94,Unknown,645780002
/vessels/details/645540000,RENAISSANCE,Fishing vessel,645540000
/vessels/details/645302000,DN91,Other type,645302000
/vessels/details/645218595,LIN 21859-5-71,Unknown,645218595
/vessels/details/645570000,LA BONITE 4,Port tender,645570000
/vessels/details/645070834,PUSPA RAJINI,Fishing vessel,645070834
/vessels/details/645746000,FCS CHRISTINA,Passenger ship,645746000
/vessels/details/645696000,F3,Law enforcment,645696000
/vessels/details/4721664,VICTORY,Patrol Vessel,4721664
/vessels/details/645635000,MAGIC HOOKER,Pleasure craft,645635000
/vessels/details/645386030,BOAT C 94,Fishing vessel,645386030
/vessels/details/645292000,LA LUTINE,Sailing vessel,645292000
/vessels/details/645386060,BOAT F 97,Fishing vessel,645386060
/vessels/details/645900001,6459-01-99,Unknown,645900001
/vessels/details/645215925,LIN 21592-5-56,Unknown,645215925
/vessels/details/645550000,LE BOSS LB121,Pleasure craft,645550000
/vessels/details/645180015,TIELONG64518-15-94,Unknown,645180015
/vessels/details/645328000,OSCAR 18,SAR,645328000
