url,name,type,imo
/vessels/details/8659053,HEFILA,Water Tanker,8659053
/vessels/details/9087441,SPLIT BARGE 57,Motor Hopper,9087441
/vessels/details/7631365,F. BAKR,Tug,7631365
/vessels/details/9529176,SEA QUEEN,Utility Vessel,9529176
/vessels/details/622096600,CAPTAIN MAGDY,Passenger ship,622096600
/vessels/details/7630995,ATBARA,Water Tanker,7630995
/vessels/details/622122321,SANDER BIRD,Passenger ship,622122321
/vessels/details/7037193,LADY RASHA,Tug,7037193
/vessels/details/622060117,ZHEPUYU62206-B17-83,Unknown,622060117
/vessels/details/8467187,WATANYA 23,Fishing Vessel,8467187
/vessels/details/7830313,AULWY,Crane Ship,7830313
/vessels/details/622152232,LIN21522-32-64,Unknown,622152232
/vessels/details/622105150,HABEBA,Passenger ship,622105150
/vessels/details/622550105,ZPY-62255-105-31,Unknown,622550105
/vessels/details/622097525,MOCHA,Passenger ship,622097525
/vessels/details/622844003,622844-03 50,Other type,622844003
/vessels/details/622104325,QUEEN 3,Passenger ship,622104325
/vessels/details/622167715,LIN 21677-15-99,Unknown,622167715
/vessels/details/622109827,TURQUOISE ANEMONE,Passenger ship,622109827
/vessels/details/622108275,MISC 22,Tug,622108275
/vessels/details/8459142,PRINCESS BASMALA,Fishing Vessel,8459142
/vessels/details/622112884,PILOT 22,Other type,622112884
/vessels/details/7631389,BASEL 2,Tug,7631389
/vessels/details/622929826,SUGANYU09298268.2V,Unknown,622929826
/vessels/details/622107226,EL MAADI,Passenger ship,622107226
/vessels/details/622198741,LIN21987-41-72,Unknown,622198741
/vessels/details/622927810,SUGANYU09278107.9V,Unknown,622927810
/vessels/details/622446810,SUQIYU04468107.9V,Unknown,622446810
/vessels/details/8419300,MEENA,Tug,8419300
/vessels/details/622066642,SUDONGTAIYU0066642,Unknown,622066642
/vessels/details/622927843,SUGANYU09278438.1V,Unknown,622927843
/vessels/details/8424343,BAYAD,Tug,8424343
/vessels/details/622124420,21244-20-67,Unknown,622124420
/vessels/details/622449640,SUQIYU04496408.0V,Unknown,622449640
/vessels/details/622156121,SURUYU02156-1218.0V,Unknown,622156121
/vessels/details/8419295,AHMOS,Tug,8419295
/vessels/details/622445249,SUQIYU04452497.5V,Unknown,622445249
/vessels/details/622449115,SUQIYU04491157.1V,Unknown,622449115
/vessels/details/9311672,TAIR 3,Other type,9311672
/vessels/details/622106151,GABALALTOUR,Tug,622106151
/vessels/details/622260030,ZHEPUYU62226-30-94,Unknown,622260030
/vessels/details/9111876,ABBAS,Tug,9111876
