url,name,type,imo
/vessels/details/268980002,LIAOYINGYU26898-2,Unknown,268980002
/vessels/details/268225000,ANKA,Pleasure craft,268225000
/vessels/details/268253203,WATER WAYS,Pleasure craft,268253203
/vessels/details/268836907,88369-7-55,Unknown,268836907
/vessels/details/268234502,ZITA,Sailing vessel,268234502
/vessels/details/268234300,SMILEY,Unknown,268234300
/vessels/details/268308815,YU 83088-15-99,Unknown,268308815
/vessels/details/268251719,PRAKAIWAN17199999,Pleasure craft,268251719
/vessels/details/268215591,LIN 21559-1-99,Unknown,268215591
/vessels/details/268308819,YU 83088-19-99,Unknown,268308819
/vessels/details/1128524,MADRA II,Yacht,1128524
/vessels/details/268898892,LIAOYINGYU26889-833,Unknown,268898892
/vessels/details/268246800,PLANB,Sailing vessel,268246800
/vessels/details/268232601,NEMO I,Pleasure craft,268232601
/vessels/details/268242900,BANDIDO,Pleasure craft,268242900
/vessels/details/268238102,ULULA,Sailing vessel,268238102
/vessels/details/268247002,LAZY BEE,Sailing vessel,268247002
/vessels/details/268253902,THE SOUL,Pleasure craft,268253902
/vessels/details/268308810,YU 83088-10-94,Unknown,268308810
/vessels/details/268880011,26888-11-89,Unknown,268880011
/vessels/details/268600102,YA2686-2-52,Unknown,268600102
/vessels/details/268308808,YU 83088-8-99,Unknown,268308808
/vessels/details/268233901,SOMEDAY,Pleasure craft,268233901
/vessels/details/268870003,26887-3 20,Unknown,268870003
/vessels/details/268245400,TANA,Sailing vessel,268245400
/vessels/details/268612807,YU 86128-7-72,Unknown,268612807
/vessels/details/268508014,68508-95,Unknown,268508014
/vessels/details/268255901,ENDLESS,Sailing vessel,268255901
/vessels/details/268580011,LIAOYINYU26858-1199,Unknown,268580011
/vessels/details/268248600,ZAMBEZI,Sailing vessel,268248600
/vessels/details/268308818,YU 83088-18-99,Unknown,268308818
/vessels/details/268255302,BE HAPPY,Pleasure craft,268255302
/vessels/details/268253703,BARRACUDA,Unknown,268253703
/vessels/details/268121352,LIN12135-2-99,Unknown,268121352
/vessels/details/268999988,06888,Fishing vessel,268999988
/vessels/details/268000012,YUFA268-12-99,Fishing vessel,268000012
/vessels/details/6400525,VESTRI.II,Fishing Vessel,6400525
/vessels/details/268237902,M YACHT,Pleasure craft,268237902
/vessels/details/268090201,ABRACADABRA,Sailing vessel,268090201
/vessels/details/268221212,ALSAAMI ZH,Fishing vessel,268221212
/vessels/details/268000103,LIAOYINGYU268-3-99,Unknown,268000103
/vessels/details/268240801,BARBAROSSA,Pleasure craft,268240801
/vessels/details/268490267,TRUONG VO KY B9,Other type,268490267
/vessels/details/268960022,2689-60-22-87,Unknown,268960022
/vessels/details/268674999,P1RAP GHE40 A3-79,Unknown,268674999
/vessels/details/268000007,NETFISH268-07-81,Unknown,268000007
/vessels/details/268257403,268257403,Cargo ship,268257403
/vessels/details/268248800,MILA,Sailing vessel,268248800
/vessels/details/268233702,NUVOLA,Sailing vessel,268233702
/vessels/details/268227500,THE UNITY,Pleasure craft,268227500
/vessels/details/268000010,268-10-21,Unknown,268000010
/vessels/details/268221801,ORN,Pleasure craft,268221801
/vessels/details/9864655,MY ROCK,Yacht,9864655
/vessels/details/268221701,AURA,Pleasure craft,268221701
/vessels/details/268870004,26887-4 70,Unknown,268870004
/vessels/details/268235702,MATHILDE,Pleasure craft,268235702
/vessels/details/268250403,MALAMBO,Sailing vessel,268250403
/vessels/details/268234902,MARIGOLD,Sailing vessel,268234902
/vessels/details/268245601,TAYCAN,Sailing vessel,268245601
/vessels/details/268224600,BOREAL,Pleasure craft,268224600
/vessels/details/268232100,MY CHOICE,Pleasure craft,268232100
/vessels/details/268230102,AYA,Sailing vessel,268230102
/vessels/details/268000101,LIAOYINGYU268-1-99,Unknown,268000101
/vessels/details/268223601,LUNA 1,Sailing vessel,268223601
/vessels/details/268898894,LIAOYINGYU26889-817,Unknown,268898894
