url,name,type,imo
/vessels/details/7414884,OCEAN QUEST,Passenger Ship,7414884
/vessels/details/553111133,SWIFT2,Cargo ship,553111133
/vessels/details/9636113,FLY EXPLORER,Research Vessel,9636113
/vessels/details/9606455,AMY,Tug,9606455
/vessels/details/553111795,POWERPLUS 1,Tug,553111795
/vessels/details/553300005,5533-05-78,Fishing vessel,553300005
/vessels/details/553201838,AAM OVEN,Tug,553201838
/vessels/details/7529811,TUG MACEDON,Tug,7529811
/vessels/details/8984915,WARANGOI,Landing Craft,8984915
/vessels/details/9506643,AGROS,Tug,9506643
