url,name,type,imo
/vessels/details/312763000,SEA KITE,Cargo ship,312763000
/vessels/details/312435000,DANAE,Pleasure craft,312435000
/vessels/details/312979000,PAVLOS T,Unknown,312979000
/vessels/details/312804000,CLEOPATRA,Pleasure craft,312804000
/vessels/details/312918000,SEA EAGLE 1,Passenger ship,312918000
/vessels/details/312708000,COASTLINK 5,Cargo ship,312708000
/vessels/details/312787000,STINGRAY,Unknown,312787000
/vessels/details/312266000,ICM NAUTICAL JUNIOR3,Passenger ship,312266000
/vessels/details/312205000,JENNY T,Dredging or UW ops,312205000
/vessels/details/312598000,RAIDO,Sailing vessel,312598000
/vessels/details/312411000,JOANA PRINCESA,Other type,312411000
/vessels/details/312529000,CASSANDRA 221,Tug,312529000
/vessels/details/312921000,REBACCA,Fishing vessel,312921000
/vessels/details/312984000,WINNING PIONEER 6,Tug,312984000
/vessels/details/312578000,JOLLY ROYAL SC4854F,Cargo ship,312578000
/vessels/details/312082000,LEANNE,Fishing vessel,312082000
/vessels/details/312721000,NEREUS 1,Diving ops,312721000
/vessels/details/8355621,PENGUIN AMAN,Other type,8355621
/vessels/details/312995000,K.G.B.,Pleasure craft,312995000
/vessels/details/312627000,OPL 3,Cargo ship,312627000
/vessels/details/312250000,YEO LIGHTER 3,Cargo ship,312250000
/vessels/details/312509000,ALEXANDRA,Other type,312509000
/vessels/details/312039000,JOLLY ROSE,Cargo ship,312039000
/vessels/details/312603000,PAVLOS T,Tug,312603000
/vessels/details/312113000,SEA SPARROW,Pleasure craft,312113000
/vessels/details/312248000,DRILLWELL 01,Other type,312248000
/vessels/details/312722000,EVROS T,Tug,312722000
/vessels/details/312693000,SEA HAWK 1,Cargo ship,312693000
/vessels/details/312968000,SEA OSPREY,Cargo ship,312968000
/vessels/details/312698000,OPL 88,Cargo ship,312698000
/vessels/details/312229000,SEA KESTREL,Cargo ship,312229000
/vessels/details/312028000,WINNING HARMONY 1,Tug,312028000
/vessels/details/312564000,MARIDIVE SURVEYOR,Unknown,312564000
/vessels/details/312315000,CASSANDRA 222,Tug,312315000
/vessels/details/312172000,ARIEL,Pleasure craft,312172000
/vessels/details/312840000,SSE ANGELINA,SAR,312840000
/vessels/details/312595000,PLATINUM SEEKER,Pleasure craft,312595000
/vessels/details/9975806,XIN HAI 131,General Cargo Ship,9975806
/vessels/details/312222208,22222-8-74,Unknown,312222208
/vessels/details/312110816,ZHELINYU21108-16-57,Unknown,312110816
/vessels/details/312186811,LIN21868-11-43,Unknown,312186811
/vessels/details/8594980,YI KUN DE YUAN,Deck Cargo Ship,8594980
/vessels/details/312123782,27019-23-61,Unknown,312123782
/vessels/details/312599925,21312-1-28,Unknown,312599925
/vessels/details/9863041,OPL GIANT,Offshore Tug/Supply Ship,9863041
/vessels/details/312880012,31288-12-88,Unknown,312880012
/vessels/details/312197136,21971-36-85,Unknown,312197136
/vessels/details/312445403,97,Fishing vessel,312445403
/vessels/details/312200182,JIAO20018-2-94,Unknown,312200182
/vessels/details/312710132,ZHEPUYU42054-21-39,Unknown,312710132
/vessels/details/312441848,MINLIANYUYUN,Fishing vessel,312441848
/vessels/details/312345678,FATSO,Pleasure craft,312345678
/vessels/details/1082653,ZHONG GUO SHUI DIAN M02,Utility Vessel,1082653
/vessels/details/312186016,FUWANG21860-16-82,Unknown,312186016
/vessels/details/312173018,21730-18-88,Unknown,312173018
