url,name,type,imo
/vessels/details/264162633,METALTRADE 1,Cargo ship,264162633
/vessels/details/264900258,BSV ITALIA,Tug,264900258
/vessels/details/264162989,BUNKER CHRISTINA,Tanker,264162989
/vessels/details/264163248,PHOENIX ONE,Other type,264163248
/vessels/details/264163131,ATHOS,Cargo ship,264163131
/vessels/details/264162211,MERCUR 203,Cargo ship,264162211
/vessels/details/264162453,PARMA,Cargo ship,264162453
/vessels/details/264163516,MERIDIANAS,Other type,264163516
/vessels/details/264163112,PORTEUR,Unknown,264163112
/vessels/details/264163410,FORENS,Tanker,264163410
/vessels/details/264163311,LINUL,Tug,264163311
/vessels/details/264162463,3462,Other type,264162463
/vessels/details/264163451,AQUAPLAN,Cargo ship,264163451
/vessels/details/264900334,CANAL SERVICES 16,Tug,264900334
/vessels/details/264163270,DANIMEX 2,WIG,264163270
/vessels/details/264162682,COMPACT,Tanker,264162682
/vessels/details/264162068,MERCUR 209,Cargo ship,264162068
/vessels/details/264162069,OLTISORU 2,Unknown,264162069
/vessels/details/264163240,IZZA,Cargo ship,264163240
/vessels/details/264163600,EMMA,Other type,264163600
/vessels/details/264162618,MATEO,Cargo ship,264162618
/vessels/details/264163595,EARLY BIRDTESCO,Cargo ship,264163595
/vessels/details/264800077,C,Unknown,264800077
/vessels/details/264162593,ROVINARI 19,Tug,264162593
/vessels/details/264162460,GRANEX1,Unknown,264162460
/vessels/details/264900176,MAI1102,Law enforcment,264900176
/vessels/details/264162615,PHOENIX JUPITER,Unknown,264162615
/vessels/details/264163256,ADONIS,Tanker,264163256
/vessels/details/264162518,PALTINUL,Cargo ship,264162518
/vessels/details/264162061,MERCUR 206,Other type,264162061
/vessels/details/264900485,SELA,Anti-polution,264900485
/vessels/details/264163533,PHOENIX STAR,Cargo ship,264163533
/vessels/details/264162203,MERCUR 307,Cargo ship,264162203
/vessels/details/264163087,ROVINARI 25,Other type,264163087
/vessels/details/264800090,OB 281,Unknown,264800090
/vessels/details/264163263,MERCUR 103,Cargo ship,264163263
/vessels/details/264163577,REXDAN,Passenger ship,264163577
/vessels/details/264162212,HOLOGRAF,Cargo ship,264162212
/vessels/details/264162693,DELTA 1,Passenger ship,264162693
/vessels/details/264162123,MARAMURES,Passenger ship,264162123
/vessels/details/264163511,ALFA-MEA,Cargo ship,264163511
/vessels/details/264163643,CHRIS,Sailing vessel,264163643
/vessels/details/264162664,COMANDOR2,Cargo ship,264162664
/vessels/details/264162125,BANAT,Passenger ship,264162125
/vessels/details/264163399,RALUCA 1,Other type,264163399
/vessels/details/264162196,DANUBE NAVIGATOR,Cargo ship,264162196
/vessels/details/264162585,DUNAV 3,Cargo ship,264162585
/vessels/details/264900229,VENETIA,Pilot,264900229
/vessels/details/264163346,BONDAR95,Cargo ship,264163346
/vessels/details/264163559,INTERNOSARTEMIS 1,Other type,264163559
/vessels/details/264163272,MAGIC2BARJE,Cargo ship,264163272
/vessels/details/264163117,D,Cargo ship,264163117
/vessels/details/264800070,ROS BALESCU,Unknown,264800070
/vessels/details/264162251,SEMNAL 2,Unknown,264162251
/vessels/details/264163638,DEMETRA,Cargo ship,264163638
/vessels/details/264162218,ROVINARI 5,Other type,264162218
/vessels/details/264163445,KITO,Tanker,264163445
/vessels/details/264163607,NAPOLEON,Tanker,264163607
/vessels/details/264163390,MARIANNE,Cargo ship,264163390
/vessels/details/264163156,ARISTOTEL,Tanker,264163156
/vessels/details/264163285,MERCUR 104,Cargo ship,264163285
/vessels/details/264800098,ROS GHICULESCU,Military ops,264800098
/vessels/details/264162570,ANGELIKA S,Cargo ship,264162570
/vessels/details/264163337,ALNIKA,Tanker,264163337
/vessels/details/264800057,MIRCEA,Sailing vessel,264800057
/vessels/details/264900413,GALATEEA,Other type,264900413
/vessels/details/264900295,VALLETTA,Pilot,264900295
/vessels/details/264163513,VLADIMIR1,Other type,264163513
