url,name,type,imo
/vessels/details/9086825,RAS LANUF VII,Tug,9086825
/vessels/details/7634147,LIBDA,Fishing Vessel,7634147
/vessels/details/642161824,LIN21618-24-14,Unknown,642161824
/vessels/details/8901145,AIANNAR,Fishing Vessel,8901145
/vessels/details/7820590,SHAHAT,Fishing Vessel,7820590
/vessels/details/8524997,SUBRATA,Fishing Vessel,8524997
/vessels/details/9242716,AL MUKHTAR,Tug,9242716
/vessels/details/7393420,AL HARES 2,Fishing Vessel,7393420
/vessels/details/642158914,LIN21589-14-88,Unknown,642158914
/vessels/details/642155509,66607-1449,Unknown,642155509
/vessels/details/7302952,WADI ALHIRA,Fishing Vessel,7302952
/vessels/details/642160010,42160-10 69,Unknown,642160010
/vessels/details/642185233,LIN21852-33-82,Unknown,642185233
/vessels/details/8030439,ASHKIDA,Tug,8030439
/vessels/details/7364912,ROBIAN,Fishing Vessel,7364912
/vessels/details/8802296,FARWAH,Tug,8802296
/vessels/details/642247000,AL HARES 2,Fishing vessel,642247000
/vessels/details/7920170,AL YAKADA,Fishing Vessel,7920170
/vessels/details/7730537,ALZAANUFA ALZAQA,Fishing Vessel,7730537
/vessels/details/8689321,MISURATA 3,Fishing Vessel,8689321
/vessels/details/7310650,LOBRUK,Tug,7310650
/vessels/details/9030046,HANEEN,Fishing Vessel,9030046
/vessels/details/642167740,LIN21677-40-99,Unknown,642167740
/vessels/details/642698000,DEELA,Unknown,642698000
/vessels/details/8805951,SABRATAH,Tug,8805951
/vessels/details/642155513,66607-2577,Unknown,642155513
/vessels/details/7324936,WADI MJENIN,Fishing Vessel,7324936
/vessels/details/7520279,NESMAH,Tug,7520279
/vessels/details/7350234,FARWA,Fishing Vessel,7350234
/vessels/details/642149005,42149-5-60,Unknown,642149005
/vessels/details/642300003,6423-3-99,Unknown,642300003
/vessels/details/7364352,SIRTE STAR,General Cargo Ship,7364352
/vessels/details/642122147,ARABIA,Fishing vessel,642122147
/vessels/details/642168126,LIN 21681-26-83,Unknown,642168126
/vessels/details/8901183,ALMAA,Fishing Vessel,8901183
/vessels/details/642182811,LIN21828-11-83,Unknown,642182811
/vessels/details/642703141,XIANG 27031-41-80,Unknown,642703141
/vessels/details/2832005,MAKOMADIS,Fishing vessel,2832005
/vessels/details/642122139,ALAMER,Pilot,642122139
/vessels/details/8332904,ASARYA,Fishing Vessel,8332904
/vessels/details/642122075,SHARK,Fishing vessel,642122075
/vessels/details/642120830,ZHE21208-30-93,Unknown,642120830
/vessels/details/642149002,42149-2-57,Unknown,642149002
/vessels/details/642160013,42160-13 77,Unknown,642160013
/vessels/details/8901339,TILEEL,Fishing Vessel,8901339
/vessels/details/7350210,WADI LABRAG,Fishing Vessel,7350210
/vessels/details/642138819,LIN 21388-19-96,Unknown,642138819
/vessels/details/8308721,SIHAM,Motor Hopper,8308721
/vessels/details/642985000,ALNOGOM ALMODIAA 1,Fishing vessel,642985000
/vessels/details/7600603,MISURATA,Crane Ship,7600603
/vessels/details/642160011,42160-11 0,Unknown,642160011
/vessels/details/642160014,42160-14 0,Unknown,642160014
/vessels/details/9342126,ADDZAYRA,Tug,9342126
/vessels/details/642191821,LIN 21918-21-99,Unknown,642191821
/vessels/details/642198571,LIN21985-71-94,Unknown,642198571
/vessels/details/642160002,42160-2 91,Unknown,642160002
/vessels/details/642887518,LING 28875-18-85,Unknown,642887518
/vessels/details/9257670,ESSARIR,Tug,9257670
/vessels/details/8901262,HOON,Fishing Vessel,8901262
/vessels/details/642133516,LIN 21335-16-73,Unknown,642133516
/vessels/details/642181511,LIN21815-11-88,Unknown,642181511
/vessels/details/642156154,LIN21561-54-95,Unknown,642156154
/vessels/details/642153913,LIN21539-B13-91,Unknown,642153913
/vessels/details/7820588,WADDAN,Fishing Vessel,7820588
/vessels/details/642105750,LIN21057-50-55,Unknown,642105750
/vessels/details/7642821,ZELTEN,Oil Products Tanker,7642821
/vessels/details/7643071,EIN EL-DABBOUSSIYA,Water Tanker,7643071
/vessels/details/9072082,HAJER,Motor Hopper,9072082
/vessels/details/6720614,TAREK,Tug,6720614
/vessels/details/642122041,AL-MUSTAKBEL,Fishing vessel,642122041
/vessels/details/7424334,KANDOLA,Tug,7424334
/vessels/details/7332581,RAS JEDIR,Fishing Vessel,7332581
/vessels/details/8811429,AL HARES,Fishing Vessel,8811429
/vessels/details/642210094,LIN21009-4-57,Unknown,642210094
/vessels/details/7520293,RAAS AL-HELAL,Tug,7520293
/vessels/details/8000874,BISHR,Tug,8000874
/vessels/details/642971617,XIANG29716-17-89,Unknown,642971617
/vessels/details/642129919,LIN 21299-19-96,Unknown,642129919
/vessels/details/642133524,LIN 21335-24-71,Unknown,642133524
/vessels/details/9692040,ALNADORH,Tug,9692040
/vessels/details/7520267,OM ARRIZAM,Tug,7520267
/vessels/details/8533845,EL YAM 18,Fishing vessel,8533845
/vessels/details/642122036,AL ROBYAN 3 MISURT,Fishing vessel,642122036
/vessels/details/642156018,LIN 21560-18-58,Unknown,642156018
/vessels/details/7910620,BEN GHASHEER,Water Tanker,7910620
/vessels/details/642163814,LIN21638-14-15,Unknown,642163814
/vessels/details/642606021,MORINA,Fishing vessel,642606021
/vessels/details/642189119,LIN21891-19-54,Unknown,642189119
/vessels/details/642100917,LIN 21009-17-50,Unknown,642100917
/vessels/details/642168824,LIN21688-24-84,Unknown,642168824
/vessels/details/7830296,AL HARSHA,Crane Ship,7830296
/vessels/details/8604096,LEBDAH,Tug,8604096
/vessels/details/8467905,LUBDA,Fishing Vessel,8467905
/vessels/details/642188519,LIN21885-19-99,Unknown,642188519
/vessels/details/9668130,BERNEEG,Tug,9668130
/vessels/details/8533625,KHANDEEL II,Fishing Vessel,8533625
/vessels/details/8901353,TARABULUS,Fishing Vessel,8901353
/vessels/details/8691594,ALMUSTAKBUL,Fishing Vessel,8691594
/vessels/details/642122081,RIMAS,Fishing vessel,642122081
